%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73459.154,298.418,0.858,14.875,94.869,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.927,-2.068,0.596,120.111,-40.088
73459.154,298.419,0.858,14.875,94.869,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.062,-2.089,0.598,120.094,-40.067
73463.185,298.419,0.858,14.874,94.869,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.197,-2.089,0.599,120.094,-40.099
73471.248,298.421,0.858,14.867,94.790,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.332,-2.099,0.600,120.127,-40.099
73455.123,298.419,0.858,14.881,94.948,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.466,-2.089,0.600,120.094,-40.088
73463.185,298.419,0.858,14.880,94.948,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.582,-2.119,0.601,120.143,-40.088
73467.217,298.418,0.858,14.874,94.869,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.697,-2.109,0.602,120.127,-40.088
73467.217,298.418,0.858,14.874,94.869,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.851,-2.068,0.601,120.143,-40.077
73467.217,298.421,0.858,14.874,94.869,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.986,-2.089,0.602,120.111,-40.099
73463.185,298.416,0.858,14.893,95.106,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.063,-2.058,0.601,120.094,-40.077
73467.217,298.418,0.858,14.886,95.027,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.140,-2.017,0.601,120.111,-40.077
73467.217,298.419,0.858,14.899,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.236,-2.007,0.601,120.094,-40.077
73467.217,298.416,0.858,14.898,95.185,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.313,-2.007,0.601,120.111,-40.077
73467.217,298.416,0.858,14.898,95.185,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.390,-1.977,0.600,120.094,-40.067
73475.279,298.419,0.858,14.898,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.467,-1.926,0.600,120.111,-40.077
73471.248,298.421,0.858,14.892,95.106,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.506,-1.916,0.598,120.160,-40.077
73471.248,298.419,0.858,14.892,95.106,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.563,-1.875,0.597,120.127,-40.077
73475.279,298.416,0.858,14.898,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.563,-1.865,0.596,120.111,-40.077
73475.279,298.419,0.858,14.898,95.185,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.640,-1.835,0.595,120.094,-40.088
73467.217,298.418,0.858,14.905,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.602,-1.804,0.594,120.111,-40.088
73463.185,298.422,0.858,14.911,95.343,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.583,-1.784,0.592,120.111,-40.088
73471.248,298.421,0.858,14.911,95.343,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.602,-1.753,0.591,120.111,-40.099
73475.279,298.419,0.858,14.904,95.264,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.544,-1.743,0.589,120.127,-40.088
73467.217,298.421,0.858,14.905,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.506,-1.702,0.588,120.094,-40.088
73475.279,298.421,0.858,14.892,95.106,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.467,-1.682,0.587,120.111,-40.088
73471.248,298.424,0.858,14.911,95.343,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.409,-1.662,0.585,120.111,-40.088
73471.248,298.422,0.858,14.911,95.343,94.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.352,-1.621,0.584,120.094,-40.099
73471.248,298.418,0.858,14.898,95.185,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.275,-1.591,0.584,120.111,-40.088
73475.279,298.418,0.858,14.898,95.185,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.236,-1.570,0.583,120.094,-40.077
73463.185,298.419,0.858,14.911,95.343,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.159,-1.540,0.582,120.094,-40.088
73467.217,298.422,0.858,14.899,95.185,94.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.082,-1.530,0.581,120.078,-40.088
73471.248,298.419,0.858,14.910,95.343,94.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.044,-1.489,0.580,120.094,-40.099
73467.217,298.419,0.858,14.905,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.986,-1.479,0.581,120.111,-40.077
73475.279,298.421,0.858,14.904,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.890,-1.459,0.580,120.094,-40.077
73471.248,298.419,0.858,14.904,95.264,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.832,-1.438,0.581,120.127,-40.077
73471.248,298.422,0.858,14.904,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.755,-1.418,0.580,120.143,-40.088
73467.217,298.421,0.858,14.905,95.264,94.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.716,-1.418,0.579,120.111,-40.077
73467.217,298.419,0.858,14.899,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.678,-1.387,0.580,120.078,-40.077
73463.185,298.421,0.858,14.899,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.659,-1.367,0.580,120.094,-40.099
73463.185,298.419,0.858,14.905,95.264,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.620,-1.357,0.579,120.143,-40.077
73463.185,298.419,0.858,14.899,95.185,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.620,-1.377,0.581,120.078,-40.077
73467.217,298.419,0.858,14.917,95.422,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.620,-1.347,0.581,120.127,-40.088
73467.217,298.419,0.858,14.899,95.185,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.582,-1.347,0.582,120.094,-40.077
73471.248,298.419,0.858,14.898,95.185,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.562,-1.357,0.582,120.111,-40.077
73463.185,298.419,0.858,14.905,95.264,94.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.601,-1.377,0.583,120.094,-40.077
73463.185,298.418,0.858,14.905,95.264,94.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.601,-1.357,0.584,120.111,-40.088
73467.217,298.421,0.858,14.892,95.106,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.659,-1.377,0.585,120.111,-40.088
73467.217,298.421,0.858,14.899,95.185,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.678,-1.377,0.587,120.111,-40.088
73467.217,298.424,0.858,14.905,95.264,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.716,-1.398,0.588,120.127,-40.099
73459.154,298.419,0.858,14.899,95.185,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.793,-1.398,0.589,120.111,-40.088
73459.154,298.419,0.858,14.899,95.185,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.813,-1.428,0.590,120.078,-40.077
73463.185,298.418,0.858,14.905,95.264,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,-1.428,0.592,120.111,-40.088
73459.154,298.419,0.858,14.912,95.343,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.967,-1.459,0.594,120.111,-40.088
73467.217,298.419,0.858,14.911,95.343,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.024,-1.459,0.595,120.111,-40.088
73467.217,298.419,0.858,14.905,95.264,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.082,-1.469,0.597,120.111,-40.077
73467.217,298.418,0.858,14.899,95.185,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.178,-1.489,0.598,120.094,-40.077
73467.217,298.421,0.858,14.905,95.264,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.236,-1.520,0.599,120.094,-40.077
73459.154,298.418,0.858,14.906,95.264,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.294,-1.520,0.601,120.127,-40.088
73467.217,298.419,0.858,14.911,95.343,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.409,-1.540,0.602,120.127,-40.077
73471.248,298.422,0.858,14.917,95.422,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.429,-1.560,0.603,120.127,-40.088
73463.185,298.418,0.858,14.911,95.343,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.486,-1.560,0.604,120.111,-40.099
73471.248,298.424,0.858,14.917,95.422,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.544,-1.570,0.606,120.160,-40.088
73467.217,298.421,0.858,14.923,95.501,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.621,-1.591,0.607,120.111,-40.067
73471.248,298.419,0.858,14.929,95.580,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.621,-1.601,0.608,120.094,-40.088
73467.217,298.418,0.858,14.936,95.659,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.660,-1.591,0.609,120.127,-40.088
73467.217,298.419,0.858,14.929,95.580,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.679,-1.621,0.610,120.094,-40.088
73471.248,298.421,0.858,14.917,95.422,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.660,-1.611,0.611,120.094,-40.067
73475.279,298.418,0.858,14.922,95.501,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.679,-1.621,0.612,120.111,-40.099
73471.248,298.422,0.858,14.941,95.738,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.679,-1.611,0.613,120.111,-40.099
73467.217,298.419,0.858,14.936,95.659,95.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.679,-1.611,0.614,120.111,-40.088
73467.217,298.418,0.858,14.942,95.738,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.640,-1.591,0.614,120.094,-40.077
73475.279,298.421,0.858,14.941,95.738,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.583,-1.611,0.616,120.094,-40.088
73471.248,298.422,0.858,14.948,95.817,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.544,-1.591,0.617,120.094,-40.077
73471.248,298.421,0.858,14.941,95.738,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.506,-1.601,0.617,120.127,-40.088
73475.279,298.421,0.858,14.947,95.817,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.448,-1.570,0.619,120.094,-40.077
73471.248,298.421,0.858,14.954,95.896,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.409,-1.580,0.620,120.143,-40.077
73475.279,298.424,0.858,14.960,95.975,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.313,-1.570,0.620,120.127,-40.088
73471.248,298.422,0.858,14.948,95.817,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.313,-1.550,0.623,120.111,-40.077
73475.279,298.421,0.858,14.953,95.896,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.217,-1.560,0.624,120.127,-40.088
73471.248,298.422,0.858,14.960,95.975,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.121,-1.530,0.625,120.127,-40.088
73475.279,298.421,0.858,14.947,95.817,95.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.082,-1.520,0.626,120.111,-40.088
73475.279,298.419,0.858,14.947,95.817,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.967,-1.530,0.629,120.094,-40.099
73475.279,298.421,0.858,14.953,95.896,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,-1.540,0.630,120.111,-40.077
73475.279,298.421,0.858,14.966,96.054,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.813,-1.499,0.631,120.111,-40.088
73479.311,298.421,0.858,14.947,95.817,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.774,-1.509,0.632,120.127,-40.077
73471.248,298.419,0.858,14.941,95.738,95.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.716,-1.509,0.634,120.111,-40.088
73475.279,298.421,0.858,14.947,95.817,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.639,-1.509,0.637,120.127,-40.088
73467.217,298.419,0.858,14.954,95.896,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.601,-1.509,0.638,120.127,-40.077
73463.185,298.419,0.858,14.967,96.054,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.582,-1.499,0.640,120.127,-40.088
73467.217,298.421,0.858,14.948,95.817,95.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.505,-1.520,0.641,120.111,-40.088
73467.217,298.419,0.858,14.936,95.659,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.486,-1.540,0.642,120.111,-40.099
73471.248,298.422,0.858,14.941,95.738,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.570,0.644,120.111,-40.088
73475.279,298.421,0.858,14.947,95.817,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.580,0.645,120.094,-40.077
73467.217,298.421,0.858,14.948,95.817,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.591,0.646,120.094,-40.077
73471.248,298.422,0.858,14.948,95.817,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.409,-1.611,0.647,120.094,-40.088
73475.279,298.421,0.858,14.947,95.817,95.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.621,0.648,120.094,-40.088
73471.248,298.422,0.858,14.935,95.659,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.641,0.648,120.127,-40.099
73467.217,298.422,0.858,14.930,95.580,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.428,-1.682,0.650,120.094,-40.077
73471.248,298.421,0.858,14.948,95.817,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.447,-1.692,0.651,120.143,-40.088
73467.217,298.419,0.858,14.936,95.659,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.466,-1.702,0.652,120.094,-40.067
73467.217,298.422,0.858,14.930,95.580,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.505,-1.723,0.653,120.094,-40.077
73459.154,298.424,0.858,14.937,95.659,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.543,-1.733,0.653,120.111,-40.056
73463.185,298.419,0.858,14.948,95.817,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.562,-1.774,0.654,120.127,-40.099
73463.185,298.421,0.858,14.930,95.580,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.639,-1.784,0.655,120.111,-40.109
73467.217,298.422,0.858,14.930,95.580,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.678,-1.804,0.656,120.094,-40.088
73463.185,298.419,0.858,14.936,95.659,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.755,-1.814,0.656,120.111,-40.077
73463.185,298.419,0.858,14.948,95.817,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.793,-1.835,0.656,120.111,-40.088
73467.217,298.421,0.858,14.929,95.580,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.832,-1.855,0.657,120.127,-40.045
73467.217,298.419,0.858,14.929,95.580,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,-1.845,0.657,120.111,-40.077
73463.185,298.421,0.858,14.930,95.580,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.967,-1.865,0.656,120.111,-40.088
73463.185,298.421,0.858,14.930,95.580,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.024,-1.865,0.657,120.127,-40.077
73467.217,298.421,0.858,14.936,95.659,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.101,-1.855,0.658,120.143,-40.088
73463.185,298.419,0.858,14.924,95.501,95.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.140,-1.845,0.656,120.127,-40.077
73463.185,298.419,0.858,14.936,95.659,94.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.217,-1.855,0.656,120.111,-40.088
73459.154,298.419,0.858,14.924,95.501,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.236,-1.835,0.656,120.111,-40.088
73463.185,298.416,0.858,14.930,95.580,94.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.313,-1.814,0.656,120.111,-40.088
73463.185,298.421,0.858,14.942,95.738,94.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.332,-1.824,0.655,120.127,-40.088
