%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
74007.420,298.089,0.865,15.049,97.942,73.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.061,25.393,-0.394,27.991,-8.842
74003.388,298.087,0.865,15.050,97.942,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.945,25.444,-0.394,27.991,-8.809
74003.388,298.089,0.865,15.056,98.021,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.849,25.505,-0.395,27.991,-8.852
74007.420,298.087,0.865,15.049,97.942,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.734,25.576,-0.396,28.007,-8.820
74011.451,298.089,0.865,15.049,97.942,72.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.676,25.606,-0.397,28.007,-8.831
74007.420,298.087,0.865,15.037,97.784,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.541,25.698,-0.398,27.991,-8.809
74007.420,298.087,0.865,15.043,97.863,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.464,25.749,-0.399,28.040,-8.831
74007.420,298.089,0.865,15.037,97.784,72.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.349,25.799,-0.400,28.007,-8.820
74011.451,298.089,0.865,15.043,97.863,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.214,25.850,-0.401,27.991,-8.809
74003.388,298.089,0.865,15.037,97.784,72.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.079,25.891,-0.403,27.975,-8.820
74003.388,298.087,0.865,15.037,97.784,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.964,25.952,-0.404,28.007,-8.809
74003.388,298.090,0.865,15.031,97.705,72.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.887,25.992,-0.405,27.991,-8.831
74007.420,298.089,0.865,15.043,97.863,72.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.791,26.043,-0.407,27.975,-8.831
74011.451,298.089,0.865,15.037,97.784,72.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.675,26.074,-0.407,27.991,-8.842
74011.451,298.090,0.865,15.037,97.784,72.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.598,26.135,-0.408,27.991,-8.809
74011.451,298.084,0.865,15.037,97.784,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.541,26.175,-0.409,28.007,-8.809
74011.451,298.087,0.865,15.031,97.705,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.464,26.216,-0.411,28.024,-8.809
74015.483,298.089,0.865,15.036,97.784,72.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.367,26.246,-0.412,28.007,-8.831
74011.451,298.087,0.865,15.037,97.784,72.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.290,26.267,-0.412,28.007,-8.831
74011.451,298.087,0.865,15.031,97.705,72.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.213,26.277,-0.412,28.007,-8.820
74011.451,298.090,0.865,15.025,97.626,72.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.136,26.297,-0.413,28.007,-8.820
74011.451,298.089,0.865,15.024,97.626,72.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.079,26.307,-0.413,27.991,-8.799
74015.483,298.089,0.865,15.036,97.784,72.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.021,26.328,-0.412,27.991,-8.820
74011.451,298.090,0.865,15.031,97.705,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.982,26.338,-0.412,27.991,-8.820
74011.451,298.089,0.865,15.024,97.626,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.925,26.338,-0.412,28.007,-8.820
74015.483,298.089,0.865,15.024,97.626,72.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.925,26.328,-0.411,28.007,-8.820
74007.420,298.089,0.865,15.013,97.468,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.848,26.318,-0.411,27.975,-8.842
74007.420,298.090,0.865,15.025,97.626,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.809,26.318,-0.410,27.991,-8.820
74011.451,298.089,0.865,15.024,97.626,73.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.790,26.297,-0.410,28.007,-8.831
74011.451,298.090,0.865,15.018,97.547,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.751,26.257,-0.408,27.991,-8.820
74011.451,298.090,0.865,15.043,97.863,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.771,26.236,-0.408,28.007,-8.820
74011.451,298.087,0.865,15.031,97.705,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.751,26.216,-0.407,28.007,-8.820
74007.420,298.090,0.865,15.025,97.626,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.732,26.175,-0.406,28.007,-8.831
74011.451,298.090,0.865,15.037,97.784,73.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.713,26.175,-0.405,28.007,-8.820
74007.420,298.092,0.865,15.019,97.547,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.713,26.135,-0.404,27.991,-8.809
74007.420,298.089,0.865,15.019,97.547,73.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.732,26.104,-0.403,27.991,-8.809
74011.451,298.090,0.865,15.031,97.705,73.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.751,26.094,-0.404,28.007,-8.820
74007.420,298.092,0.865,15.019,97.547,73.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.751,26.064,-0.403,28.007,-8.820
74003.388,298.090,0.865,15.031,97.705,73.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.771,26.064,-0.402,28.007,-8.842
74011.451,298.087,0.865,15.031,97.705,73.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.790,26.033,-0.402,27.991,-8.831
74007.420,298.089,0.865,15.031,97.705,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.809,26.064,-0.402,28.007,-8.842
74015.483,298.089,0.865,15.018,97.547,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.848,26.053,-0.402,27.991,-8.820
74007.420,298.089,0.865,15.025,97.626,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.828,26.084,-0.402,28.024,-8.831
74007.420,298.090,0.865,15.031,97.705,73.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.886,26.104,-0.403,27.991,-8.831
74007.420,298.090,0.865,15.043,97.863,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.925,26.114,-0.402,28.024,-8.809
74007.420,298.089,0.865,15.031,97.705,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.925,26.145,-0.403,28.007,-8.809
74007.420,298.089,0.865,15.037,97.784,74.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.002,26.185,-0.404,27.991,-8.820
74003.388,298.090,0.865,15.025,97.626,73.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.040,26.216,-0.405,27.991,-8.820
74007.420,298.089,0.865,15.031,97.705,73.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.079,26.267,-0.406,27.991,-8.820
74007.420,298.089,0.865,15.037,97.784,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.098,26.318,-0.408,28.007,-8.852
74003.388,298.089,0.865,15.025,97.626,73.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.156,26.368,-0.409,28.007,-8.831
74003.388,298.090,0.865,15.031,97.705,73.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.213,26.439,-0.411,27.975,-8.809
74007.420,298.089,0.865,15.031,97.705,74.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.213,26.521,-0.414,28.040,-8.831
74007.420,298.089,0.865,15.019,97.547,74.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.252,26.582,-0.415,28.007,-8.820
74003.388,298.090,0.865,15.037,97.784,73.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.271,26.653,-0.417,28.007,-8.820
74007.420,298.089,0.865,15.043,97.863,74.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,26.704,-0.419,28.040,-8.831
74007.420,298.090,0.865,15.037,97.784,74.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,26.775,-0.421,27.991,-8.820
74007.420,298.090,0.865,15.031,97.705,74.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,26.815,-0.422,27.975,-8.820
74011.451,298.089,0.865,15.031,97.705,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.348,26.887,-0.425,28.024,-8.820
74011.451,298.090,0.865,15.025,97.626,74.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.348,26.958,-0.427,28.007,-8.820
74015.483,298.089,0.865,15.042,97.863,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.367,27.019,-0.429,28.024,-8.809
74011.451,298.089,0.865,15.037,97.784,74.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,27.059,-0.432,28.007,-8.831
74007.420,298.090,0.865,15.037,97.784,74.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,27.110,-0.434,27.991,-8.820
74011.451,298.087,0.865,15.043,97.863,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.348,27.141,-0.435,28.007,-8.820
74011.451,298.092,0.865,15.043,97.863,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,27.202,-0.437,28.007,-8.809
74015.483,298.089,0.865,15.036,97.784,74.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,27.222,-0.438,28.007,-8.809
73999.357,298.089,0.865,15.032,97.705,74.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,27.263,-0.440,27.991,-8.831
74007.420,298.093,0.865,15.031,97.705,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,27.273,-0.441,27.975,-8.820
74007.420,298.093,0.865,15.025,97.626,74.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.271,27.303,-0.441,27.991,-8.831
74007.420,298.092,0.865,15.025,97.626,74.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.271,27.334,-0.442,28.007,-8.820
73999.357,298.089,0.865,15.032,97.705,74.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.310,27.354,-0.442,28.007,-8.842
74011.451,298.090,0.865,15.031,97.705,74.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.252,27.374,-0.442,27.991,-8.820
74011.451,298.090,0.865,15.025,97.626,75.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.271,27.354,-0.442,27.991,-8.820
74011.451,298.090,0.865,15.043,97.863,74.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,27.374,-0.441,28.007,-8.799
74003.388,298.093,0.865,15.031,97.705,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.290,27.364,-0.441,28.007,-8.820
74011.451,298.092,0.865,15.043,97.863,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.329,27.374,-0.440,28.007,-8.831
74003.388,298.090,0.865,15.037,97.784,75.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.348,27.374,-0.438,28.040,-8.820
74007.420,298.090,0.865,15.037,97.784,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.367,27.374,-0.437,28.024,-8.831
74007.420,298.092,0.865,15.031,97.705,75.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.483,27.384,-0.436,28.007,-8.831
74003.388,298.090,0.865,15.037,97.784,75.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.464,27.364,-0.434,28.007,-8.820
74003.388,298.092,0.865,15.038,97.784,75.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.541,27.364,-0.433,27.991,-8.809
73999.357,298.092,0.865,15.032,97.705,75.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.579,27.364,-0.431,27.991,-8.831
73999.357,298.090,0.865,15.032,97.705,75.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.637,27.344,-0.429,27.991,-8.852
74003.388,298.092,0.865,15.031,97.705,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.695,27.344,-0.428,28.007,-8.809
73991.294,298.092,0.865,15.039,97.784,75.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.791,27.354,-0.425,28.024,-8.820
74003.388,298.090,0.865,15.037,97.784,75.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.887,27.354,-0.424,27.991,-8.809
73999.357,298.093,0.865,15.038,97.784,76.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.964,27.354,-0.421,28.007,-8.820
74007.420,298.089,0.865,15.031,97.705,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.041,27.344,-0.420,27.991,-8.842
73999.357,298.090,0.865,15.032,97.705,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.118,27.334,-0.419,28.040,-8.831
74003.388,298.093,0.865,15.038,97.784,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.214,27.344,-0.416,27.975,-8.831
73999.357,298.092,0.865,15.026,97.626,76.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.310,27.344,-0.416,28.007,-8.820
74003.388,298.093,0.865,15.031,97.705,76.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.368,27.354,-0.414,27.991,-8.809
74003.388,298.092,0.865,15.025,97.626,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.484,27.344,-0.413,27.975,-8.820
73995.326,298.090,0.865,15.032,97.705,76.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.561,27.364,-0.412,28.007,-8.809
74003.388,298.090,0.865,15.037,97.784,76.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.676,27.374,-0.411,27.975,-8.820
73999.357,298.092,0.865,15.026,97.626,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.753,27.384,-0.409,27.991,-8.820
73999.357,298.092,0.865,15.026,97.626,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.830,27.415,-0.409,28.024,-8.820
74003.388,298.093,0.865,15.025,97.626,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.907,27.425,-0.408,28.007,-8.809
74003.388,298.092,0.865,15.038,97.784,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.965,27.435,-0.408,28.007,-8.842
73999.357,298.093,0.865,15.032,97.705,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.042,27.466,-0.408,28.024,-8.820
73999.357,298.092,0.865,15.032,97.705,76.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.119,27.476,-0.408,27.975,-8.831
74003.388,298.092,0.865,15.031,97.705,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.157,27.496,-0.408,27.975,-8.820
73999.357,298.092,0.865,15.038,97.784,75.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.215,27.517,-0.409,28.007,-8.820
73999.357,298.090,0.865,15.032,97.705,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.253,27.547,-0.409,28.007,-8.809
74003.388,298.092,0.865,15.031,97.705,76.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.311,27.547,-0.410,27.991,-8.809
74003.388,298.093,0.865,15.025,97.626,76.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.330,27.588,-0.413,28.007,-8.820
74007.420,298.093,0.865,15.019,97.547,75.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.407,27.608,-0.414,27.991,-8.809
74003.388,298.093,0.865,15.031,97.705,75.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.407,27.618,-0.415,27.991,-8.820
74003.388,298.095,0.865,15.025,97.626,75.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.427,27.639,-0.417,27.975,-8.809
74003.388,298.090,0.865,15.031,97.705,75.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.504,27.659,-0.419,27.991,-8.820
73999.357,298.090,0.865,15.026,97.626,75.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.484,27.679,-0.421,27.991,-8.831
74003.388,298.092,0.865,15.025,97.626,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.523,27.659,-0.423,27.991,-8.831
73999.357,298.093,0.865,15.020,97.547,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.542,27.679,-0.425,27.991,-8.820
74007.420,298.089,0.865,15.031,97.705,74.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.542,27.710,-0.427,28.040,-8.820
74003.388,298.093,0.865,15.013,97.468,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.561,27.720,-0.429,27.991,-8.820
74011.451,298.093,0.865,15.006,97.389,74.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.581,27.740,-0.431,27.991,-8.842
74003.388,298.093,0.865,15.019,97.547,75.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.600,27.740,-0.434,28.007,-8.820
