%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73971.138,298.076,0.865,24.901,268.034,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.026,14.678,-0.231,-179.976,-9.034
73971.138,298.074,0.865,24.905,268.113,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.988,14.688,-0.230,-179.976,-9.012
73975.169,298.076,0.865,24.897,267.955,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.949,14.729,-0.232,-180.009,-9.012
73975.169,298.077,0.865,24.893,267.876,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.949,14.729,-0.231,-179.992,-9.002
73971.138,298.079,0.865,24.909,268.192,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.930,14.770,-0.232,-179.992,-9.034
73967.106,298.079,0.864,24.906,268.113,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.872,14.770,-0.231,-180.009,-9.012
73971.138,298.077,0.865,24.905,268.113,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.872,14.780,-0.230,-179.976,-9.012
73967.106,298.076,0.864,24.909,268.192,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.872,14.770,-0.229,-180.025,-9.012
73971.138,298.077,0.865,24.909,268.192,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.872,14.770,-0.229,-179.992,-9.023
73963.075,298.081,0.864,24.906,268.113,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.891,14.770,-0.229,-179.960,-9.012
73967.106,298.077,0.864,24.917,268.350,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.891,14.770,-0.227,-180.009,-9.012
73971.138,298.076,0.865,24.909,268.192,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.930,14.749,-0.225,-179.992,-9.012
73967.106,298.077,0.864,24.913,268.271,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.930,14.739,-0.225,-179.976,-9.023
73967.106,298.082,0.864,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.988,14.729,-0.224,-179.976,-9.034
73963.075,298.081,0.864,24.917,268.350,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.026,14.729,-0.222,-179.992,-9.023
73975.169,298.082,0.865,24.923,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.045,14.729,-0.221,-179.976,-9.002
73963.075,298.071,0.864,24.910,268.192,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.641,35.763,0.911,-179.976,-8.239
73967.106,298.071,0.864,24.920,268.429,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.718,35.723,0.911,-180.009,-8.218
73959.043,298.072,0.864,24.925,268.508,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.756,35.712,0.912,-179.992,-8.250
73963.075,298.071,0.864,24.917,268.350,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.833,35.672,0.913,-180.009,-8.239
73959.043,298.072,0.864,24.925,268.508,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.910,35.641,0.914,-180.009,-8.229
73963.075,298.071,0.864,24.924,268.508,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.949,35.631,0.915,-179.976,-8.239
73959.043,298.069,0.864,24.921,268.429,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.968,35.591,0.915,-180.009,-8.229
73963.075,298.074,0.864,24.925,268.508,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,35.570,0.916,-180.009,-8.250
73967.106,298.069,0.864,24.924,268.508,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.045,35.540,0.917,-180.009,-8.229
73959.043,298.072,0.864,24.925,268.508,265.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,35.530,0.918,-179.992,-8.250
73963.075,298.071,0.864,24.924,268.508,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.084,35.499,0.918,-179.976,-8.229
73963.075,298.072,0.864,24.928,268.587,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,35.499,0.919,-179.976,-8.218
73963.075,298.074,0.864,24.928,268.587,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.103,35.479,0.919,-179.992,-8.229
73963.075,298.074,0.864,24.928,268.587,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.103,35.458,0.919,-179.992,-8.229
73963.075,298.071,0.864,24.932,268.666,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,35.469,0.919,-180.025,-8.229
73959.043,298.072,0.864,24.932,268.666,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,35.428,0.919,-180.009,-8.229
73967.106,298.072,0.864,24.927,268.587,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,35.408,0.917,-179.976,-8.250
73967.106,298.076,0.864,24.928,268.587,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.026,35.387,0.918,-180.009,-8.229
73967.106,298.072,0.864,24.931,268.666,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,35.387,0.917,-179.992,-8.229
73963.075,298.072,0.864,24.924,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.987,35.367,0.915,-179.992,-8.229
73963.075,298.072,0.864,24.924,268.508,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.930,35.316,0.914,-179.976,-8.229
73967.106,298.076,0.864,24.924,268.508,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.910,35.306,0.914,-179.976,-8.239
73967.106,298.074,0.864,24.920,268.429,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.891,35.286,0.913,-180.009,-8.229
73959.043,298.074,0.864,24.925,268.508,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.833,35.245,0.911,-180.009,-8.218
73967.106,298.074,0.864,24.920,268.429,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.814,35.245,0.910,-179.992,-8.218
73967.106,298.076,0.864,24.928,268.587,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.814,35.225,0.908,-179.992,-8.239
73971.138,298.076,0.865,24.920,268.429,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.756,35.235,0.906,-180.009,-8.218
73971.138,298.077,0.865,24.920,268.429,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.737,35.184,0.904,-179.976,-8.239
73963.075,298.077,0.864,24.921,268.429,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.776,35.174,0.902,-180.009,-8.229
73967.106,298.076,0.864,24.917,268.350,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.718,35.154,0.900,-179.992,-8.229
73971.138,298.076,0.865,24.920,268.429,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.718,35.164,0.897,-179.976,-8.229
73963.075,298.079,0.864,24.921,268.429,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.679,35.154,0.895,-179.976,-8.250
73963.075,298.077,0.864,24.917,268.350,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.679,35.123,0.892,-180.009,-8.229
73959.043,298.077,0.864,24.918,268.350,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.622,35.123,0.891,-179.992,-8.239
73963.075,298.074,0.864,24.910,268.192,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.622,35.123,0.888,-179.992,-8.218
73971.138,298.076,0.865,24.916,268.350,265.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.641,35.093,0.886,-179.976,-8.239
73967.106,298.072,0.864,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.641,35.103,0.886,-179.992,-8.250
73967.106,298.074,0.864,24.913,268.271,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.602,35.093,0.884,-179.992,-8.250
73959.043,298.076,0.864,24.918,268.350,264.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.602,35.093,0.882,-179.992,-8.218
73963.075,298.076,0.864,24.910,268.192,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.545,35.082,0.882,-179.992,-8.229
73963.075,298.074,0.864,24.910,268.192,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.564,35.093,0.880,-180.009,-8.229
73955.012,298.076,0.864,24.908,268.113,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.545,35.082,0.878,-179.992,-8.229
73959.043,298.074,0.864,24.907,268.113,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.526,35.072,0.878,-180.009,-8.239
73971.138,298.074,0.865,24.905,268.113,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.545,35.093,0.876,-179.992,-8.229
73967.106,298.071,0.864,24.898,267.955,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.526,35.082,0.875,-179.992,-8.218
73971.138,298.072,0.865,24.901,268.034,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.487,35.082,0.875,-180.009,-8.229
73963.075,298.072,0.864,24.902,268.034,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.468,35.093,0.873,-179.992,-8.229
73967.106,298.072,0.864,24.898,267.955,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.487,35.093,0.873,-180.009,-8.229
73971.138,298.072,0.865,24.897,267.955,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,35.093,0.873,-179.992,-8.218
73971.138,298.074,0.865,24.897,267.955,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.468,35.082,0.872,-180.009,-8.239
73971.138,298.072,0.865,24.901,268.034,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.468,35.093,0.871,-180.025,-8.229
73963.075,298.074,0.864,24.895,267.876,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,35.082,0.871,-180.009,-8.229
73975.169,298.076,0.865,24.897,267.955,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.468,35.082,0.870,-180.025,-8.261
73971.138,298.072,0.865,24.890,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.487,35.082,0.869,-180.009,-8.239
73967.106,298.072,0.864,24.891,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.487,35.072,0.869,-180.009,-8.239
73975.169,298.072,0.865,24.893,267.876,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,35.062,0.867,-180.009,-8.239
73971.138,298.071,0.865,24.886,267.718,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.526,35.052,0.866,-180.009,-8.229
73967.106,298.074,0.864,24.887,267.718,264.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.583,35.042,0.865,-179.992,-8.250
73963.075,298.074,0.864,24.899,267.955,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.583,35.052,0.863,-179.992,-8.229
73963.075,298.071,0.864,24.884,267.639,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.583,35.011,0.862,-179.976,-8.229
73963.075,298.071,0.864,24.888,267.718,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.660,35.001,0.860,-179.992,-8.250
73963.075,298.071,0.864,24.891,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.699,35.001,0.858,-179.992,-8.218
73959.043,298.072,0.864,24.892,267.797,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.718,35.001,0.857,-179.976,-8.239
73963.075,298.074,0.864,24.884,267.639,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.756,34.971,0.854,-180.009,-8.218
73963.075,298.071,0.864,24.884,267.639,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.814,34.971,0.851,-179.992,-8.239
73963.075,298.071,0.864,24.877,267.481,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.833,34.961,0.849,-180.009,-8.229
73967.106,298.072,0.864,24.887,267.718,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.833,34.940,0.846,-180.009,-8.239
73963.075,298.074,0.864,24.891,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.910,34.940,0.843,-179.992,-8.239
73959.043,298.072,0.864,24.885,267.639,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.930,34.920,0.841,-179.976,-8.229
73967.106,298.072,0.864,24.887,267.718,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.968,34.910,0.838,-179.960,-8.239
73959.043,298.072,0.864,24.896,267.876,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,34.889,0.835,-179.976,-8.229
73963.075,298.074,0.864,24.888,267.718,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,34.869,0.833,-179.992,-8.229
73967.106,298.069,0.864,24.887,267.718,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,34.839,0.831,-180.025,-8.229
73967.106,298.071,0.864,24.887,267.718,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.026,34.828,0.828,-180.009,-8.239
73963.075,298.071,0.864,24.884,267.639,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,34.798,0.824,-179.992,-8.229
73963.075,298.072,0.864,24.884,267.639,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.064,34.757,0.824,-179.992,-8.229
73963.075,298.071,0.864,24.891,267.797,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.007,34.757,0.820,-180.009,-8.239
73963.075,298.069,0.864,24.891,267.797,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.987,34.717,0.819,-180.009,-8.239
73967.106,298.071,0.864,24.883,267.639,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.968,34.696,0.817,-180.009,-8.229
73963.075,298.071,0.864,24.891,267.797,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.968,34.646,0.815,-179.992,-8.250
73963.075,298.076,0.864,24.892,267.797,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.910,34.635,0.812,-179.992,-8.229
73963.075,298.072,0.864,24.891,267.797,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.872,34.595,0.811,-179.992,-8.229
73967.106,298.072,0.864,24.891,267.797,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.853,34.554,0.809,-180.009,-8.229
73967.106,298.076,0.864,24.891,267.797,265.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.795,34.534,0.806,-179.992,-8.218
73963.075,298.071,0.864,24.895,267.876,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.737,34.493,0.804,-180.009,-8.239
73963.075,298.071,0.864,24.895,267.876,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.699,34.463,0.802,-179.976,-8.229
73967.106,298.076,0.864,24.887,267.718,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.641,34.442,0.801,-179.992,-8.250
73971.138,298.076,0.865,24.890,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.545,34.402,0.800,-180.009,-8.239
73971.138,298.072,0.865,24.894,267.876,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,34.361,0.798,-179.976,-8.229
73967.106,298.074,0.864,24.891,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.449,34.341,0.796,-180.009,-8.239
73963.075,298.077,0.864,24.895,267.876,264.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.429,34.310,0.793,-179.976,-8.250
73963.075,298.072,0.864,24.891,267.797,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.391,34.290,0.793,-179.992,-8.239
73963.075,298.076,0.864,24.895,267.876,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.295,34.259,0.791,-180.009,-8.239
73967.106,298.076,0.864,24.898,267.955,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.256,34.229,0.789,-179.992,-8.218
73963.075,298.074,0.864,24.895,267.876,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.179,34.209,0.788,-179.976,-8.218
73963.075,298.076,0.864,24.899,267.955,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.141,34.168,0.784,-179.992,-8.229
73955.012,298.076,0.864,24.900,267.955,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.083,34.158,0.783,-180.009,-8.239
73963.075,298.076,0.864,24.892,267.797,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.044,34.127,0.782,-179.992,-8.218
73963.075,298.072,0.864,24.895,267.876,265.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.987,34.097,0.781,-180.009,-8.229
73963.075,298.074,0.864,24.895,267.876,264.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.910,34.076,0.779,-180.009,-8.229
73963.075,298.076,0.864,24.903,268.034,264.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.871,34.056,0.779,-180.009,-8.250
