%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73967.106,298.074,0.864,24.869,267.338,264.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.123,22.907,-0.383,27.991,6.217
73967.106,298.076,0.864,24.870,267.338,264.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.142,22.917,-0.383,27.991,6.217
73963.075,298.077,0.864,24.870,267.338,264.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.199,22.937,-0.381,27.975,6.206
73971.138,298.079,0.865,24.869,267.338,264.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.219,22.927,-0.381,27.991,6.206
73967.106,298.077,0.864,24.873,267.417,264.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.276,22.947,-0.380,28.008,6.217
73963.075,298.081,0.864,24.878,267.496,264.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.334,22.937,-0.379,27.975,6.217
73963.075,298.079,0.864,24.878,267.496,264.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.353,22.937,-0.378,27.991,6.227
73955.012,298.077,0.864,24.872,267.338,264.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.430,22.927,-0.378,28.008,6.217
73955.012,298.081,0.864,24.875,267.417,264.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.488,22.917,-0.376,28.008,6.195
73959.043,298.079,0.864,24.871,267.338,264.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.507,22.907,-0.375,27.975,6.227
73959.043,298.076,0.864,24.875,267.417,264.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.623,22.886,-0.374,27.991,6.206
73959.043,298.077,0.864,24.875,267.417,264.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.738,22.866,-0.372,27.991,6.217
73955.012,298.079,0.864,24.879,267.496,264.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.796,22.856,-0.372,27.975,6.217
73955.012,298.074,0.864,24.883,267.575,264.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.892,22.846,-0.371,27.942,6.206
73959.043,298.072,0.864,24.885,267.654,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.950,22.785,-0.370,27.991,6.195
73959.043,298.076,0.864,24.886,267.654,264.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.066,22.785,-0.369,27.991,6.217
73959.043,298.076,0.864,24.886,267.654,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.181,22.744,-0.367,27.991,6.217
73950.981,298.076,0.864,24.880,267.496,264.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.239,22.713,-0.366,27.991,6.227
73955.012,298.076,0.864,24.886,267.654,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.335,22.673,-0.365,27.975,6.206
73946.949,298.077,0.864,24.884,267.575,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.431,22.652,-0.364,28.008,6.206
73959.043,298.071,0.864,24.885,267.654,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.527,22.622,-0.363,27.991,6.195
73955.012,298.074,0.864,24.890,267.733,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.624,22.581,-0.362,27.991,6.227
73955.012,298.076,0.864,24.886,267.654,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.720,22.551,-0.363,27.991,6.227
73955.012,298.072,0.864,24.893,267.812,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.816,22.520,-0.361,27.991,6.195
73959.043,298.074,0.864,24.886,267.654,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.874,22.490,-0.360,27.991,6.195
73963.075,298.076,0.864,24.885,267.654,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.970,22.459,-0.358,27.991,6.206
73959.043,298.076,0.864,24.889,267.733,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.028,22.419,-0.358,28.008,6.217
73959.043,298.072,0.864,24.893,267.812,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.105,22.398,-0.358,27.991,6.227
73950.981,298.074,0.864,24.894,267.812,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.220,22.358,-0.357,27.991,6.217
73959.043,298.077,0.864,24.897,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.259,22.358,-0.358,27.991,6.206
73955.012,298.072,0.864,24.897,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.278,22.297,-0.357,27.991,6.195
73963.075,298.074,0.864,24.896,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.394,22.277,-0.357,27.975,6.206
73959.043,298.074,0.864,24.897,267.891,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.432,22.246,-0.357,28.008,6.206
73963.075,298.072,0.864,24.892,267.812,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.413,22.246,-0.357,27.991,6.206
73963.075,298.072,0.864,24.899,267.970,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.470,22.195,-0.358,27.991,6.206
73967.106,298.071,0.864,24.895,267.891,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.490,22.165,-0.358,28.008,6.206
73971.138,298.071,0.865,24.894,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.528,22.134,-0.358,27.975,6.206
73967.106,298.076,0.864,24.895,267.891,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.547,22.104,-0.358,27.991,6.217
73959.043,298.074,0.864,24.900,267.970,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.586,22.094,-0.359,27.991,6.195
73967.106,298.072,0.864,24.891,267.812,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.624,22.073,-0.359,27.991,6.206
73971.138,298.074,0.865,24.898,267.970,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.644,22.053,-0.360,27.991,6.206
73967.106,298.074,0.864,24.895,267.891,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.644,22.022,-0.360,27.959,6.217
73967.106,298.076,0.864,24.899,267.970,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.624,22.022,-0.361,28.008,6.227
73975.169,298.074,0.865,24.894,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.644,21.992,-0.361,28.008,6.227
73967.106,298.072,0.864,24.895,267.891,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.682,21.962,-0.364,27.991,6.195
73963.075,298.071,0.864,24.892,267.812,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.663,21.941,-0.364,27.991,6.206
73963.075,298.074,0.864,24.896,267.891,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.663,21.921,-0.364,27.991,6.227
73975.169,298.074,0.865,24.901,268.049,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.663,21.901,-0.367,27.975,6.206
73975.169,298.076,0.865,24.894,267.891,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.663,21.901,-0.368,27.975,6.217
73963.075,298.076,0.864,24.903,268.049,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.682,21.870,-0.368,27.991,6.206
73963.075,298.076,0.864,24.900,267.970,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.721,21.850,-0.370,28.008,6.217
73967.106,298.076,0.864,24.899,267.970,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.701,21.829,-0.372,27.975,6.206
73963.075,298.074,0.864,24.903,268.049,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.701,21.829,-0.372,27.975,6.206
73967.106,298.077,0.864,24.899,267.970,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.701,21.809,-0.374,27.975,6.195
73959.043,298.076,0.864,24.900,267.970,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.740,21.779,-0.374,27.975,6.206
73963.075,298.076,0.864,24.903,268.049,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.721,21.758,-0.375,27.991,6.227
73971.138,298.077,0.865,24.902,268.049,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.740,21.718,-0.375,28.024,6.206
73963.075,298.077,0.864,24.907,268.128,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.740,21.697,-0.375,27.991,6.217
73967.106,298.077,0.864,24.903,268.049,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.759,21.667,-0.375,28.008,6.217
73955.012,298.077,0.864,24.908,268.128,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.740,21.636,-0.377,28.008,6.217
73963.075,298.079,0.864,24.900,267.970,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.759,21.606,-0.376,27.991,6.206
73963.075,298.074,0.864,24.903,268.049,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.778,21.575,-0.376,28.008,6.217
73963.075,298.077,0.864,24.903,268.049,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.778,21.525,-0.375,27.975,6.195
73959.043,298.079,0.864,24.911,268.207,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.798,21.504,-0.375,27.991,6.238
73963.075,298.076,0.864,24.903,268.049,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.778,21.464,-0.375,27.991,6.206
73955.012,298.074,0.864,24.908,268.128,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.855,21.453,-0.375,27.975,6.206
73963.075,298.074,0.864,24.903,268.049,265.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.836,21.423,-0.375,27.991,6.195
73967.106,298.076,0.864,24.910,268.207,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.875,21.372,-0.374,27.991,6.227
73963.075,298.076,0.864,24.911,268.207,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.875,21.352,-0.374,27.975,6.217
73967.106,298.076,0.864,24.903,268.049,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.913,21.311,-0.372,27.991,6.217
73963.075,298.076,0.864,24.907,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.990,21.271,-0.371,27.975,6.227
73967.106,298.076,0.864,24.910,268.207,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.990,21.250,-0.371,27.991,6.206
73971.138,298.074,0.865,24.906,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.971,21.210,-0.371,28.008,6.206
73967.106,298.076,0.864,24.910,268.207,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.029,21.189,-0.370,28.008,6.227
73963.075,298.076,0.864,24.903,268.049,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.048,21.138,-0.369,27.975,6.217
73975.169,298.074,0.865,24.905,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.086,21.138,-0.367,27.991,6.206
73967.106,298.074,0.864,24.906,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.067,21.077,-0.367,28.008,6.195
73971.138,298.074,0.865,24.909,268.207,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.106,21.057,-0.366,28.008,6.217
73967.106,298.074,0.864,24.910,268.207,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.163,21.016,-0.365,27.975,6.206
73975.169,298.074,0.865,24.905,268.128,265.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.125,20.986,-0.364,27.975,6.206
73971.138,298.072,0.865,24.909,268.207,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.163,20.966,-0.363,28.008,6.227
73971.138,298.072,0.865,24.905,268.128,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.144,20.925,-0.361,27.991,6.227
73971.138,298.071,0.865,24.905,268.128,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.125,20.895,-0.362,27.991,6.217
73967.106,298.074,0.864,24.910,268.207,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.106,20.864,-0.361,28.008,6.206
73967.106,298.071,0.864,24.906,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.125,20.854,-0.360,27.959,6.217
73975.169,298.072,0.865,24.905,268.128,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.106,20.813,-0.360,27.991,6.206
73971.138,298.072,0.865,24.902,268.049,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.086,20.783,-0.360,27.975,6.206
73975.169,298.072,0.865,24.905,268.128,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.048,20.762,-0.359,27.975,6.206
73971.138,298.071,0.865,24.905,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.009,20.752,-0.359,27.959,6.227
73971.138,298.071,0.865,24.905,268.128,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.990,20.722,-0.359,28.008,6.217
73975.169,298.076,0.865,24.909,268.207,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.913,20.691,-0.359,28.024,6.217
73975.169,298.074,0.865,24.894,267.891,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.875,20.691,-0.359,27.975,6.206
73975.169,298.074,0.865,24.905,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.817,20.641,-0.361,27.991,6.217
73975.169,298.074,0.865,24.901,268.049,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.759,20.630,-0.360,27.975,6.217
73975.169,298.077,0.865,24.905,268.128,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.701,20.641,-0.361,27.991,6.217
73975.169,298.074,0.865,24.901,268.049,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.644,20.620,-0.362,27.991,6.217
73971.138,298.076,0.865,24.898,267.970,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.567,20.610,-0.363,27.959,6.206
73963.075,298.074,0.864,24.900,267.970,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.509,20.600,-0.364,28.008,6.206
73963.075,298.077,0.864,24.903,268.049,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.432,20.600,-0.364,27.991,6.206
73967.106,298.076,0.864,24.899,267.970,265.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.374,20.559,-0.366,27.959,6.217
73963.075,298.076,0.864,24.896,267.891,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.317,20.559,-0.367,27.991,6.217
73975.169,298.076,0.865,24.905,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.240,20.559,-0.368,27.991,6.238
73971.138,298.076,0.865,24.902,268.049,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.163,20.549,-0.369,27.975,6.206
73959.043,298.079,0.864,24.904,268.049,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.105,20.549,-0.370,28.024,6.217
73967.106,298.077,0.864,24.914,268.286,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.066,20.549,-0.371,27.991,6.217
73975.169,298.076,0.865,24.905,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.970,20.539,-0.371,27.942,6.217
73963.075,298.079,0.864,24.907,268.128,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.932,20.519,-0.373,28.008,6.217
73959.043,298.077,0.864,24.911,268.207,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.912,20.529,-0.372,28.024,6.206
73963.075,298.077,0.864,24.914,268.286,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.816,20.519,-0.374,27.991,6.206
73959.043,298.081,0.864,24.915,268.286,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.797,20.488,-0.372,27.991,6.206
73963.075,298.081,0.864,24.914,268.286,265.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.778,20.488,-0.373,28.008,6.217
73955.012,298.081,0.864,24.916,268.286,265.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.720,20.478,-0.373,27.991,6.217
73963.075,298.079,0.864,24.918,268.365,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.720,20.458,-0.373,28.008,6.217
73963.075,298.077,0.864,24.914,268.286,265.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.701,20.447,-0.373,27.991,6.217
73959.043,298.079,0.864,24.911,268.207,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.681,20.437,-0.373,28.008,6.217
73963.075,298.084,0.864,24.926,268.523,265.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.681,20.397,-0.372,27.991,6.217
73963.075,298.077,0.864,24.925,268.523,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.681,20.397,-0.371,28.008,6.206
73963.075,298.077,0.864,24.925,268.523,265.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.662,20.366,-0.372,27.991,6.217
