%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73104.394,297.947,0.855,25.018,267.491,223.376,-13.404,-9.698,-8.337,-6.576,-4.858,-10.069,-9.932,-9.632,-7.925,-5.732,-2.215,-10.408,-2.823,-4.284,-7.463,-9.682,0.000,-16.038,-34.801,-0.180,240.042,-20.771
73108.425,297.948,0.855,25.024,267.649,223.376,-13.512,-8.806,-7.910,-6.158,-3.995,-10.172,-10.145,-9.739,-9.153,-5.627,-2.531,-10.301,-2.823,-4.389,-6.426,-9.795,0.000,-15.981,-34.781,-0.186,239.993,-20.771
73100.362,297.947,0.855,25.022,267.570,223.696,-13.404,-8.918,-8.872,-6.367,-4.318,-9.963,-10.252,-9.311,-8.260,-6.253,-3.058,-10.195,-3.241,-5.225,-7.463,-9.682,0.000,-15.884,-34.761,-0.190,240.009,-20.761
73100.362,297.948,0.855,25.022,267.570,224.017,-14.053,-9.363,-8.444,-7.307,-4.750,-10.171,-10.359,-10.060,-8.260,-6.148,-2.953,-10.832,-2.718,-5.120,-7.048,-8.781,0.000,-15.807,-34.730,-0.196,240.042,-20.771
73100.362,297.945,0.855,25.022,267.570,223.856,-13.188,-9.363,-7.375,-6.367,-4.750,-9.963,-10.145,-10.381,-8.929,-5.315,-3.164,-10.620,-2.823,-4.807,-7.463,-9.795,0.000,-15.692,-34.669,-0.200,240.026,-20.782
73108.425,297.943,0.855,25.020,267.570,224.177,-14.269,-9.921,-8.551,-6.263,-4.103,-10.586,-10.999,-9.418,-9.487,-6.044,-3.269,-10.939,-3.450,-5.225,-7.255,-9.907,0.000,-15.615,-34.669,-0.206,240.026,-20.782
73100.362,297.947,0.855,25.022,267.570,224.177,-14.377,-9.140,-9.299,-6.576,-4.642,-10.586,-10.786,-9.418,-8.148,-5.836,-3.058,-9.983,-3.136,-4.702,-6.426,-9.119,0.000,-15.538,-34.639,-0.210,240.026,-20.750
73104.394,297.945,0.855,25.021,267.570,224.497,-13.620,-8.806,-7.696,-6.472,-4.103,-9.652,-10.465,-9.204,-8.594,-5.523,-3.164,-10.620,-2.509,-5.747,-6.737,-9.682,0.000,-15.423,-34.628,-0.216,240.026,-20.761
73104.394,297.943,0.855,25.017,267.491,224.017,-13.404,-9.140,-8.124,-6.367,-5.182,-10.171,-10.145,-10.274,-8.706,-5.732,-3.585,-10.089,-3.136,-5.225,-7.152,-9.795,0.000,-15.346,-34.567,-0.221,240.026,-20.771
73104.394,297.945,0.855,25.021,267.570,224.497,-13.620,-9.809,-8.230,-6.158,-4.103,-9.963,-10.252,-9.525,-8.818,-5.627,-2.847,-10.726,-2.927,-4.911,-6.633,-9.569,0.000,-15.307,-34.567,-0.227,239.993,-20.761
73100.362,297.943,0.855,25.022,267.570,224.337,-13.620,-8.583,-8.765,-6.158,-4.426,-10.586,-9.932,-9.739,-8.260,-5.419,-3.269,-9.770,-3.554,-4.807,-6.841,-10.245,0.000,-15.192,-34.517,-0.232,240.026,-20.771
73108.425,297.945,0.855,25.017,267.491,224.337,-13.728,-8.918,-7.375,-6.367,-4.318,-9.652,-10.679,-9.632,-8.929,-5.836,-3.269,-10.514,-3.136,-5.538,-7.152,-9.682,0.000,-15.095,-34.517,-0.237,240.026,-20.771
73104.394,297.947,0.855,25.025,267.649,224.337,-14.377,-9.475,-7.696,-6.994,-4.858,-10.378,-10.252,-9.846,-8.260,-5.940,-2.847,-10.408,-2.927,-4.807,-6.737,-9.682,0.000,-15.018,-34.496,-0.241,240.042,-20.782
73100.362,297.943,0.855,25.029,267.728,224.337,-13.404,-10.478,-8.230,-6.472,-4.318,-10.482,-10.679,-9.525,-8.706,-6.044,-2.953,-10.620,-2.823,-5.016,-6.944,-9.344,0.000,-14.961,-34.486,-0.248,240.026,-20.782
73104.394,297.945,0.855,25.021,267.570,224.177,-14.053,-9.252,-7.910,-6.472,-4.103,-10.482,-10.038,-9.418,-8.148,-5.732,-3.058,-10.195,-3.136,-4.598,-6.633,-9.457,0.000,-14.922,-34.486,-0.253,240.026,-20.750
73096.331,297.942,0.855,25.026,267.649,224.337,-13.188,-8.918,-8.124,-5.741,-4.210,-9.548,-10.572,-9.739,-8.260,-6.357,-3.480,-10.301,-3.241,-5.120,-6.633,-9.457,0.000,-14.807,-34.476,-0.257,240.009,-20.761
73096.331,297.943,0.855,25.026,267.649,224.017,-13.728,-9.029,-8.124,-6.889,-4.103,-9.652,-10.145,-9.953,-8.371,-5.210,-3.902,-10.089,-2.509,-5.120,-7.152,-9.119,0.000,-14.730,-34.476,-0.263,240.026,-20.771
73100.362,297.945,0.855,25.026,267.649,223.856,-13.188,-9.586,-7.589,-6.263,-5.074,-9.756,-10.359,-9.418,-8.483,-5.836,-2.953,-10.832,-2.614,-5.225,-7.255,-9.007,0.000,-14.653,-34.456,-0.269,240.026,-20.771
73100.362,297.945,0.855,25.022,267.570,223.696,-13.944,-9.029,-8.444,-6.680,-4.426,-10.897,-10.465,-9.525,-8.818,-5.940,-3.375,-10.408,-2.927,-5.016,-6.633,-10.470,0.000,-14.614,-34.456,-0.274,240.026,-20.761
73112.456,297.942,0.855,25.027,267.728,223.696,-13.944,-8.806,-8.231,-6.680,-4.858,-9.444,-10.145,-10.060,-8.371,-6.565,-3.269,-10.195,-3.136,-5.538,-7.255,-9.457,0.000,-14.537,-34.466,-0.280,240.042,-20.782
73096.331,297.942,0.855,25.030,267.728,223.376,-14.485,-9.363,-8.017,-7.202,-4.534,-9.548,-9.825,-9.311,-8.371,-4.898,-3.269,-10.089,-2.927,-5.225,-7.048,-9.232,0.000,-14.460,-34.446,-0.285,240.042,-20.771
73100.362,297.945,0.855,25.026,267.649,223.376,-13.080,-9.475,-7.696,-5.845,-5.290,-9.756,-10.038,-9.739,-8.261,-5.732,-2.425,-10.832,-2.927,-4.598,-7.048,-9.795,0.000,-14.402,-34.456,-0.292,240.042,-20.782
73100.362,297.945,0.855,25.026,267.649,223.376,-13.836,-9.252,-8.337,-6.680,-4.210,-10.897,-10.252,-9.525,-8.707,-6.044,-3.269,-10.939,-3.554,-5.434,-7.255,-10.245,0.000,-14.306,-34.456,-0.297,240.026,-20.782
73104.394,297.945,0.855,25.032,267.807,223.056,-14.161,-9.921,-8.872,-6.367,-4.426,-10.067,-10.359,-9.525,-8.373,-6.774,-2.952,-10.089,-2.927,-4.702,-6.737,-9.119,0.000,-14.249,-34.456,-0.302,240.026,-20.750
73104.394,297.943,0.855,25.025,267.649,223.056,-14.161,-9.252,-7.482,-6.680,-4.750,-9.860,-10.252,-8.990,-8.596,-5.627,-3.585,-10.195,-2.404,-5.747,-6.633,-9.344,0.000,-14.172,-34.435,-0.309,240.009,-20.771
73096.331,297.943,0.855,25.030,267.728,222.896,-13.404,-9.586,-8.444,-5.845,-4.750,-10.171,-10.252,-10.381,-8.149,-5.523,-3.058,-10.726,-3.241,-5.329,-7.981,-10.020,0.000,-14.114,-34.425,-0.314,240.026,-20.750
73108.425,297.943,0.855,25.028,267.728,222.736,-13.836,-9.698,-8.444,-6.472,-3.887,-10.171,-10.465,-9.632,-9.154,-5.940,-3.058,-10.514,-3.345,-4.911,-7.359,-10.245,0.000,-14.075,-34.435,-0.320,240.009,-20.771
73104.394,297.945,0.855,25.032,267.807,222.576,-13.836,-9.140,-9.299,-6.994,-4.858,-10.067,-10.572,-9.953,-8.261,-6.774,-3.269,-9.983,-3.136,-4.807,-6.944,-9.344,0.000,-13.979,-34.405,-0.324,240.026,-20.761
73104.394,297.947,0.855,25.029,267.728,222.576,-13.620,-8.918,-7.162,-6.576,-3.347,-8.822,-10.038,-8.669,-8.038,-5.419,-3.269,-10.301,-2.300,-5.225,-7.048,-9.457,0.000,-13.883,-34.385,-0.331,240.042,-20.771
73108.425,297.943,0.855,25.024,267.649,222.416,-13.296,-9.809,-8.124,-6.889,-5.290,-10.690,-10.465,-10.488,-8.261,-5.523,-3.163,-10.408,-3.554,-4.180,-7.670,-9.007,0.000,-13.787,-34.374,-0.336,240.009,-20.771
73104.394,297.943,0.855,25.036,267.886,222.095,-13.296,-9.475,-8.337,-6.576,-3.887,-10.067,-10.359,-10.060,-9.266,-5.940,-3.585,-11.257,-2.927,-5.434,-7.048,-10.358,0.000,-13.729,-34.364,-0.342,240.026,-20.739
73104.394,297.942,0.855,25.036,267.886,221.935,-14.593,-9.363,-8.979,-6.785,-4.966,-10.482,-10.572,-9.739,-7.814,-6.148,-3.479,-10.195,-3.032,-4.911,-6.944,-9.682,0.000,-13.671,-34.334,-0.347,240.026,-20.782
73104.394,297.945,0.855,25.032,267.807,222.256,-13.296,-9.363,-7.375,-6.472,-4.426,-9.652,-10.679,-9.418,-8.149,-5.419,-3.479,-9.664,-2.718,-5.538,-6.841,-9.569,0.000,-13.613,-34.303,-0.351,240.026,-20.761
73116.488,297.943,0.855,25.030,267.807,221.775,-13.836,-9.140,-7.696,-6.158,-4.858,-10.067,-10.145,-10.381,-8.707,-5.836,-3.058,-10.939,-3.136,-5.016,-7.773,-9.795,0.000,-13.498,-34.273,-0.356,239.993,-20.761
73104.394,297.947,0.855,25.029,267.728,221.935,-13.944,-10.255,-8.765,-6.472,-4.426,-10.172,-10.679,-9.525,-9.377,-5.836,-2.741,-11.045,-3.136,-5.120,-6.530,-9.457,0.000,-13.440,-34.252,-0.361,240.009,-20.761
73108.425,297.947,0.855,25.032,267.807,221.615,-14.053,-8.249,-8.658,-6.054,-3.995,-9.757,-10.252,-9.739,-7.703,-6.253,-3.163,-9.983,-3.345,-5.016,-6.944,-9.457,0.000,-13.382,-34.202,-0.365,240.009,-20.771
73104.394,297.947,0.855,25.036,267.886,221.935,-13.836,-8.806,-7.375,-6.785,-4.103,-9.342,-10.786,-9.418,-8.596,-5.523,-2.952,-10.195,-2.614,-5.852,-6.944,-9.457,0.000,-13.248,-34.171,-0.368,240.009,-20.761
73104.394,297.945,0.855,25.032,267.807,221.455,-14.377,-9.921,-8.337,-6.994,-5.290,-10.691,-10.999,-10.702,-8.931,-6.148,-2.952,-10.726,-3.136,-4.911,-7.048,-9.907,0.000,-13.248,-34.120,-0.372,240.009,-20.750
73104.394,297.943,0.855,25.032,267.807,221.775,-13.080,-10.032,-8.017,-6.054,-3.887,-9.550,-10.145,-9.204,-8.038,-5.627,-2.741,-10.620,-2.823,-4.493,-6.737,-9.682,0.000,-13.152,-34.070,-0.375,240.009,-20.782
73100.362,297.943,0.855,25.029,267.728,221.775,-13.728,-9.029,-8.444,-6.472,-4.318,-10.795,-10.572,-9.846,-8.261,-5.836,-3.164,-10.301,-3.032,-5.538,-7.152,-10.583,0.000,-13.094,-34.039,-0.378,240.026,-20.793
73104.394,297.943,0.855,25.036,267.886,221.775,-13.728,-9.029,-7.803,-6.680,-4.750,-10.069,-11.427,-9.739,-8.484,-5.940,-3.269,-10.408,-2.509,-5.538,-7.255,-9.907,0.000,-13.055,-33.998,-0.381,240.009,-20.771
73108.425,297.945,0.855,25.032,267.807,221.295,-14.269,-9.140,-7.803,-6.680,-3.995,-9.861,-10.038,-9.632,-8.707,-5.627,-3.375,-9.983,-2.300,-5.434,-6.426,-9.682,0.000,-12.959,-33.948,-0.383,240.026,-20.771
73100.362,297.947,0.855,25.037,267.886,221.615,-13.404,-9.698,-8.231,-6.158,-4.642,-9.550,-9.718,-9.311,-8.484,-5.732,-2.847,-11.151,-2.404,-4.493,-6.737,-9.457,0.000,-12.940,-33.927,-0.384,240.009,-20.761
73104.394,297.945,0.855,25.032,267.807,221.775,-13.728,-8.918,-8.231,-6.472,-3.887,-11.107,-10.359,-9.097,-9.042,-6.044,-3.375,-10.620,-3.136,-5.120,-7.048,-10.470,0.000,-12.921,-33.897,-0.385,240.009,-20.782
73104.394,297.943,0.855,25.036,267.886,221.615,-13.836,-8.918,-8.231,-5.950,-4.318,-9.861,-11.106,-9.418,-8.373,-5.836,-2.847,-9.877,-2.927,-4.911,-6.841,-9.793,0.000,-12.882,-33.866,-0.387,240.026,-20.771
73112.456,297.947,0.855,25.035,267.886,221.455,-14.161,-9.698,-7.803,-6.680,-4.534,-9.653,-10.359,-9.739,-8.596,-5.419,-3.058,-10.089,-2.927,-4.911,-6.322,-9.568,0.000,-12.863,-33.846,-0.388,240.026,-20.771
73104.394,297.945,0.855,25.036,267.886,221.455,-13.296,-9.475,-8.017,-6.367,-4.858,-10.380,-10.572,-9.632,-8.707,-5.627,-2.636,-10.726,-2.509,-5.329,-7.566,-9.793,0.000,-12.824,-33.816,-0.389,240.009,-20.771
73112.456,297.945,0.855,25.027,267.728,221.455,-13.944,-8.918,-8.658,-6.472,-4.534,-10.276,-10.252,-9.739,-9.154,-5.940,-2.953,-10.195,-3.345,-5.434,-7.048,-10.356,0.000,-12.863,-33.795,-0.389,240.009,-20.761
73100.362,297.947,0.855,25.033,267.807,221.455,-13.836,-9.252,-8.551,-6.263,-4.426,-9.653,-10.359,-9.739,-8.373,-6.253,-3.480,-10.301,-2.509,-4.807,-6.944,-9.343,0.000,-12.767,-33.755,-0.390,240.026,-20.771
73104.394,297.943,0.855,25.025,267.649,221.455,-14.485,-9.140,-7.910,-6.994,-4.103,-9.550,-10.145,-9.525,-8.484,-5.523,-3.269,-9.983,-2.404,-5.643,-6.944,-9.455,0.000,-12.767,-33.744,-0.391,240.026,-20.782
73108.425,297.945,0.855,25.035,267.886,221.455,-12.863,-9.698,-7.910,-6.367,-4.858,-9.861,-10.038,-10.060,-8.373,-5.836,-3.164,-10.726,-3.241,-4.702,-7.463,-10.018,0.000,-12.747,-33.704,-0.391,240.009,-20.761
73112.456,297.943,0.855,25.035,267.886,220.975,-13.836,-9.698,-8.551,-6.263,-3.887,-10.069,-10.679,-9.739,-8.931,-5.732,-3.375,-10.514,-2.823,-4.389,-6.633,-9.680,0.000,-12.747,-33.714,-0.392,240.009,-20.761
73108.425,297.943,0.855,25.032,267.807,221.135,-13.296,-8.806,-8.231,-6.054,-3.995,-10.172,-10.786,-9.311,-7.368,-6.148,-3.058,-9.664,-3.450,-5.016,-6.737,-9.118,0.000,-12.709,-33.663,-0.394,240.026,-20.761
73108.425,297.942,0.855,25.031,267.807,220.815,-13.836,-9.475,-7.268,-7.098,-4.210,-9.653,-9.718,-9.525,-8.260,-5.210,-2.636,-10.514,-2.614,-5.852,-6.426,-9.455,0.000,-12.670,-33.673,-0.394,240.042,-20.761
73108.425,297.942,0.855,25.031,267.807,220.655,-13.512,-9.586,-7.375,-6.158,-4.966,-9.965,-9.932,-10.274,-8.706,-5.419,-2.531,-10.620,-2.927,-5.016,-7.048,-9.793,0.000,-12.651,-33.653,-0.395,240.026,-20.761
73108.425,297.942,0.855,25.024,267.649,220.815,-13.188,-9.809,-8.231,-6.263,-4.210,-9.965,-10.572,-9.525,-9.041,-5.627,-2.953,-10.514,-3.032,-4.911,-6.219,-10.018,0.000,-12.632,-33.622,-0.396,240.009,-20.771
73108.425,297.943,0.855,25.028,267.728,221.135,-14.161,-8.695,-8.444,-6.576,-5.074,-10.276,-10.252,-9.632,-7.813,-6.357,-3.375,-10.301,-3.450,-4.911,-7.255,-9.680,0.000,-12.613,-33.602,-0.399,240.026,-20.771
73120.519,297.942,0.855,25.026,267.728,220.655,-13.836,-9.363,-7.589,-7.411,-4.318,-9.965,-10.359,-9.525,-8.706,-5.419,-2.742,-10.195,-2.614,-5.538,-6.944,-10.018,0.000,-12.555,-33.602,-0.401,240.026,-20.761
73112.456,297.942,0.855,25.016,267.491,220.815,-13.620,-9.140,-7.696,-6.263,-4.534,-10.380,-10.252,-10.167,-8.036,-5.627,-3.691,-10.408,-2.300,-4.284,-7.359,-10.131,0.000,-12.536,-33.582,-0.402,239.993,-20.761
73108.425,297.940,0.855,25.028,267.728,220.655,-13.404,-9.475,-8.337,-6.367,-4.750,-10.484,-10.572,-9.525,-9.041,-6.148,-2.531,-11.151,-2.927,-5.016,-6.944,-9.680,0.000,-12.478,-33.541,-0.406,240.026,-20.771
73108.425,297.940,0.855,25.031,267.807,220.655,-13.620,-8.695,-8.337,-6.367,-4.642,-10.691,-10.465,-9.632,-8.483,-6.253,-3.269,-10.514,-3.032,-5.434,-6.944,-10.131,0.000,-12.459,-33.551,-0.407,240.009,-20.761
73108.425,297.940,0.855,25.024,267.649,220.334,-13.944,-8.806,-7.910,-6.576,-4.318,-9.757,-10.572,-9.204,-8.371,-5.627,-2.953,-10.514,-2.823,-5.852,-7.152,-9.455,0.000,-12.401,-33.521,-0.411,240.009,-20.761
73108.425,297.942,0.855,25.024,267.649,220.334,-14.377,-9.586,-8.872,-6.785,-4.426,-9.653,-10.893,-10.488,-8.929,-5.836,-3.902,-10.514,-3.241,-4.911,-7.359,-10.356,0.000,-12.343,-33.501,-0.414,240.042,-20.761
73116.488,297.939,0.855,25.026,267.728,220.334,-13.188,-10.255,-8.124,-6.472,-5.290,-9.861,-10.465,-8.883,-9.264,-5.627,-2.742,-10.620,-2.509,-5.225,-7.152,-9.005,0.000,-12.305,-33.490,-0.417,240.026,-20.771
73116.488,297.939,0.855,25.019,267.570,220.334,-13.728,-8.918,-8.444,-6.576,-4.318,-11.003,-10.465,-9.953,-8.818,-5.732,-3.164,-10.514,-3.032,-5.120,-6.633,-9.680,0.000,-12.247,-33.470,-0.421,240.026,-20.782
73108.425,297.943,0.855,25.020,267.570,220.014,-13.620,-9.252,-8.231,-6.785,-4.750,-9.757,-11.106,-10.488,-8.594,-6.253,-3.375,-10.301,-2.927,-4.911,-7.255,-9.906,0.000,-12.189,-33.429,-0.424,240.009,-20.782
73112.456,297.940,0.855,25.027,267.728,219.854,-14.269,-9.475,-8.231,-7.307,-4.534,-10.276,-10.038,-9.846,-8.929,-5.315,-3.269,-10.089,-2.614,-4.702,-6.115,-8.893,0.000,-12.151,-33.419,-0.427,240.026,-20.761
73112.456,297.939,0.855,25.020,267.570,219.854,-12.755,-8.918,-7.589,-5.637,-4.858,-9.757,-10.145,-9.311,-8.594,-5.836,-2.320,-10.939,-2.718,-4.702,-7.566,-10.131,0.000,-12.093,-33.389,-0.431,240.009,-20.771
73116.488,297.940,0.855,25.023,267.649,219.534,-13.404,-9.140,-8.124,-6.680,-3.995,-10.899,-10.038,-9.632,-8.818,-5.627,-3.164,-9.877,-3.136,-5.329,-6.633,-10.018,0.000,-12.074,-33.348,-0.435,240.042,-20.761
73112.456,297.940,0.855,25.020,267.570,219.854,-13.296,-9.029,-8.231,-6.158,-3.887,-9.238,-10.359,-9.525,-8.036,-5.940,-3.058,-9.770,-2.404,-5.016,-7.152,-9.005,0.000,-12.016,-33.328,-0.439,240.009,-20.782
73116.488,297.939,0.855,25.019,267.570,219.534,-14.593,-9.029,-7.910,-6.889,-4.318,-10.276,-10.359,-9.418,-9.041,-5.315,-3.796,-10.408,-2.300,-5.120,-6.633,-9.455,0.000,-11.958,-33.318,-0.443,240.026,-20.761
73116.488,297.940,0.855,25.015,267.491,219.534,-12.539,-9.252,-7.803,-5.741,-4.858,-9.757,-10.145,-9.632,-7.925,-5.419,-2.109,-10.514,-2.927,-4.598,-7.670,-9.793,0.000,-11.920,-33.287,-0.447,240.026,-20.782
73104.394,297.940,0.855,25.021,267.570,219.214,-13.404,-9.252,-7.696,-6.367,-4.210,-10.069,-10.572,-9.311,-8.706,-6.044,-2.847,-10.195,-3.345,-4.702,-6.633,-10.018,0.000,-11.901,-33.257,-0.449,240.009,-20.782
73112.456,297.939,0.855,25.016,267.491,219.374,-13.404,-8.695,-8.658,-6.263,-4.534,-9.757,-9.932,-9.632,-8.260,-5.940,-2.847,-9.558,-2.718,-4.702,-7.255,-9.118,0.000,-11.824,-33.246,-0.453,240.026,-20.782
73112.456,297.940,0.855,25.020,267.570,219.054,-14.269,-9.140,-7.589,-6.994,-4.318,-10.484,-10.252,-9.632,-8.706,-5.419,-3.375,-10.620,-2.927,-5.434,-6.737,-9.343,0.000,-11.824,-33.206,-0.456,240.009,-20.761
73108.425,297.939,0.855,25.020,267.570,219.054,-13.512,-9.586,-7.910,-6.158,-4.858,-9.757,-9.825,-10.167,-8.371,-5.732,-2.847,-10.408,-3.136,-4.911,-7.981,-10.131,0.000,-11.824,-33.186,-0.460,240.026,-20.750
73104.394,297.939,0.855,25.017,267.491,219.214,-14.485,-10.255,-9.193,-6.576,-4.426,-10.069,-10.465,-9.846,-9.599,-5.419,-2.953,-10.832,-3.241,-4.911,-6.633,-10.806,0.000,-11.804,-33.165,-0.463,240.042,-20.782
73112.456,297.939,0.855,25.016,267.491,219.214,-13.836,-9.140,-9.299,-6.785,-4.750,-10.484,-10.465,-9.846,-7.925,-6.148,-3.375,-10.514,-3.136,-5.538,-7.670,-9.455,0.000,-11.804,-33.155,-0.467,240.026,-20.761
73108.425,297.939,0.855,25.009,267.333,219.054,-13.836,-9.140,-8.231,-6.889,-4.426,-10.069,-10.359,-9.739,-8.483,-5.627,-3.480,-9.983,-2.927,-5.852,-7.048,-9.455,0.000,-11.824,-33.135,-0.470,240.026,-20.771
73112.456,297.940,0.855,25.012,267.412,219.054,-14.053,-9.140,-7.803,-6.472,-4.642,-10.276,-10.359,-10.381,-8.483,-5.523,-2.847,-10.726,-3.136,-4.702,-7.773,-9.680,0.000,-11.862,-33.114,-0.473,240.026,-20.782
73100.362,297.937,0.855,25.018,267.491,219.214,-13.728,-9.363,-7.803,-6.367,-4.103,-9.757,-10.252,-8.990,-8.818,-5.419,-2.109,-10.514,-2.718,-4.389,-6.426,-10.018,0.000,-11.881,-33.114,-0.476,240.009,-20.761
73104.394,297.939,0.855,25.010,267.333,218.894,-13.620,-8.472,-8.979,-6.680,-4.210,-9.965,-10.252,-10.060,-7.925,-6.357,-3.164,-10.408,-3.450,-4.911,-6.944,-9.680,0.000,-11.901,-33.084,-0.478,239.993,-20.750
73104.394,297.939,0.855,25.010,267.333,219.054,-13.836,-8.918,-7.803,-7.202,-4.534,-9.965,-10.786,-9.311,-7.813,-5.627,-2.847,-10.408,-2.195,-5.747,-7.048,-9.455,0.000,-11.920,-33.053,-0.482,240.042,-20.782
73108.425,297.939,0.855,25.002,267.175,219.054,-14.377,-9.586,-8.230,-6.054,-4.858,-10.069,-9.718,-10.488,-8.483,-5.106,-2.636,-10.089,-2.823,-4.284,-6.737,-9.005,0.000,-11.939,-33.043,-0.485,240.042,-20.771
73108.425,297.939,0.855,25.005,267.254,219.054,-13.404,-9.363,-8.124,-5.950,-3.671,-10.276,-10.252,-8.990,-8.929,-5.523,-2.531,-10.832,-3.241,-5.329,-6.944,-10.694,0.000,-12.016,-33.043,-0.489,240.042,-20.793
73100.362,297.939,0.855,25.007,267.254,219.214,-14.161,-8.918,-8.872,-6.263,-4.858,-10.691,-10.359,-9.311,-8.594,-5.836,-3.058,-10.195,-3.241,-4.389,-6.841,-9.118,0.000,-12.055,-33.033,-0.491,240.042,-20.750
73108.425,297.939,0.855,25.002,267.175,219.214,-13.296,-8.695,-7.803,-6.576,-4.210,-9.653,-10.038,-9.204,-8.036,-5.419,-3.164,-10.514,-2.195,-5.434,-7.048,-9.793,0.000,-12.131,-33.033,-0.493,240.009,-20.761
73108.425,297.942,0.855,25.006,267.254,219.374,-13.944,-9.475,-7.910,-6.263,-4.210,-9.653,-9.611,-9.525,-8.929,-4.794,-3.585,-10.726,-3.136,-5.329,-6.841,-9.793,0.000,-12.151,-33.033,-0.497,240.009,-20.771
73100.362,297.942,0.855,25.003,267.175,219.534,-13.728,-10.255,-8.124,-6.576,-4.750,-10.380,-10.572,-9.418,-8.818,-5.940,-2.742,-10.726,-2.718,-4.389,-7.048,-10.018,0.000,-12.208,-33.033,-0.500,240.042,-20.771
73104.394,297.939,0.855,25.006,267.254,219.374,-13.512,-9.363,-8.337,-6.576,-4.642,-10.484,-9.932,-9.525,-8.594,-6.044,-3.585,-10.408,-3.659,-4.702,-7.359,-10.243,0.000,-12.247,-33.023,-0.503,240.042,-20.782
73108.425,297.940,0.855,25.002,267.175,219.694,-13.836,-8.918,-8.017,-6.054,-4.966,-9.861,-10.893,-9.632,-8.148,-6.461,-3.375,-10.514,-2.718,-5.956,-7.773,-9.680,0.000,-12.305,-33.023,-0.506,240.042,-20.761
73104.394,297.942,0.855,25.003,267.175,219.694,-14.269,-9.363,-7.910,-6.158,-4.210,-9.446,-10.038,-10.274,-9.264,-5.627,-3.269,-10.301,-2.823,-5.434,-7.255,-9.455,0.000,-12.382,-33.003,-0.509,240.026,-20.761
73104.394,297.942,0.855,24.999,267.096,220.014,-13.728,-9.809,-7.696,-6.785,-4.318,-9.861,-9.932,-9.525,-8.818,-5.627,-2.636,-10.939,-3.136,-4.807,-7.255,-10.245,0.000,-12.439,-33.013,-0.512,240.009,-20.771
73108.425,297.940,0.855,25.006,267.254,219.854,-13.188,-9.475,-8.230,-6.680,-4.858,-10.691,-10.572,-9.739,-8.594,-6.253,-2.636,-10.301,-3.659,-5.225,-6.944,-10.358,0.000,-12.478,-33.023,-0.515,240.026,-20.761
73104.394,297.940,0.855,24.995,267.017,220.174,-13.620,-8.695,-7.803,-6.263,-4.534,-9.550,-10.893,-9.632,-8.148,-6.461,-2.847,-9.983,-2.614,-5.225,-7.255,-9.569,0.000,-12.516,-33.033,-0.519,240.009,-20.782
73104.394,297.940,0.855,24.995,267.017,220.014,-14.593,-9.252,-7.803,-6.785,-4.318,-9.965,-9.611,-9.739,-8.036,-5.836,-3.164,-9.877,-3.032,-5.120,-6.322,-9.569,0.000,-12.536,-33.033,-0.522,240.026,-20.782
73108.425,297.942,0.855,24.995,267.017,219.854,-13.296,-9.586,-8.444,-6.785,-5.290,-10.484,-10.145,-9.632,-8.594,-5.523,-2.847,-11.257,-3.136,-5.016,-7.670,-9.457,0.000,-12.632,-33.043,-0.525,240.042,-20.771
73100.362,297.940,0.855,24.992,266.938,220.014,-13.944,-9.140,-8.230,-6.367,-4.103,-10.484,-10.038,-9.418,-8.483,-5.419,-2.636,-9.027,-2.404,-4.702,-6.426,-9.907,0.000,-12.670,-33.023,-0.529,239.993,-20.761
73104.394,297.940,0.855,24.991,266.938,220.174,-13.080,-8.695,-7.803,-6.263,-3.995,-9.341,-10.572,-9.204,-8.148,-6.357,-3.164,-9.983,-3.032,-5.225,-6.944,-9.457,0.000,-12.690,-33.043,-0.533,240.009,-20.771
73112.456,297.943,0.855,24.990,266.938,219.694,-14.701,-9.363,-7.910,-6.785,-4.534,-10.171,-9.932,-9.953,-8.594,-5.315,-3.585,-10.195,-2.927,-5.120,-6.737,-9.007,0.000,-12.709,-33.074,-0.537,240.026,-20.793
73104.394,297.939,0.855,24.991,266.938,219.854,-13.188,-9.363,-8.124,-6.158,-5.290,-10.275,-10.252,-9.953,-8.706,-5.106,-2.636,-10.408,-2.509,-4.493,-7.152,-9.344,0.000,-12.767,-33.053,-0.541,240.026,-20.771
