%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72793.979,297.539,0.852,14.949,95.227,62.268,-9.079,-4.570,-3.314,-3.132,-1.295,-5.707,-5.873,-6.206,-3.907,-0.625,0.845,-5.946,1.152,-1.672,-2.798,-5.177,0.000,83.636,46.024,-2.930,118.260,8.095
72793.979,297.535,0.852,14.948,95.227,61.948,-9.187,-4.681,-3.421,-2.505,-1.727,-5.915,-6.086,-6.635,-3.683,-0.938,1.585,-6.371,1.256,-0.209,-3.524,-5.290,0.000,83.540,46.055,-2.930,118.276,8.084
72789.947,297.539,0.852,14.961,95.385,61.788,-8.214,-4.792,-3.741,-2.296,-0.648,-6.538,-5.873,-6.420,-4.130,-0.834,1.373,-5.946,1.152,-0.418,-2.384,-5.852,0.000,83.501,46.095,-2.932,118.292,8.074
72798.010,297.539,0.852,14.967,95.464,61.948,-8.863,-4.792,-3.848,-2.714,-0.972,-5.292,-6.193,-6.420,-3.572,-1.876,1.268,-6.053,1.047,-0.940,-2.902,-5.290,0.000,83.424,46.136,-2.933,118.292,8.095
72789.947,297.539,0.852,14.961,95.385,61.788,-9.403,-5.127,-3.207,-3.549,-1.079,-5.396,-6.193,-6.742,-4.241,-0.417,0.951,-5.734,1.152,-1.045,-2.384,-4.952,0.000,83.367,46.176,-2.935,118.292,8.063
72798.010,297.539,0.852,14.954,95.306,61.628,-8.538,-5.127,-3.421,-2.296,-1.079,-6.019,-6.300,-6.635,-4.130,-0.938,0.845,-6.584,0.942,-0.104,-3.628,-5.515,0.000,83.251,46.227,-2.936,118.276,8.063
72789.947,297.539,0.852,14.955,95.306,61.628,-9.511,-5.238,-3.741,-2.610,-0.972,-6.538,-6.407,-6.635,-4.241,-0.938,1.479,-6.265,1.152,-0.104,-3.006,-5.965,0.000,83.213,46.278,-2.937,118.309,8.074
72789.947,297.537,0.852,14.967,95.464,61.468,-8.647,-4.235,-4.062,-2.088,-1.403,-5.707,-6.513,-6.420,-3.349,-1.876,1.056,-6.053,0.733,-0.836,-2.902,-5.177,0.000,83.136,46.309,-2.937,118.276,8.074
72789.947,297.539,0.852,14.961,95.385,61.468,-9.187,-4.792,-3.314,-3.758,-0.864,-5.707,-6.086,-6.742,-3.460,-0.729,0.634,-6.159,1.256,-0.627,-2.798,-4.952,0.000,83.059,46.349,-2.939,118.260,8.063
72798.010,297.537,0.852,14.973,95.543,61.468,-8.971,-5.127,-3.314,-2.401,-2.051,-6.122,-6.300,-6.528,-3.683,-0.729,1.162,-6.265,1.256,-0.627,-3.213,-5.065,0.000,83.001,46.390,-2.941,118.292,8.084
72798.010,297.537,0.852,14.967,95.464,61.308,-8.863,-4.570,-4.062,-2.818,-1.187,-6.330,-6.407,-6.742,-4.241,-0.521,1.796,-5.522,1.047,-0.418,-3.420,-5.965,0.000,82.963,46.451,-2.943,118.292,8.095
72793.979,297.537,0.852,14.948,95.227,61.628,-8.971,-4.347,-3.741,-2.714,-0.972,-5.811,-6.407,-6.420,-3.014,-1.459,1.162,-6.159,1.152,-0.522,-2.902,-5.065,0.000,82.905,46.502,-2.943,118.292,8.084
72798.010,297.537,0.852,14.973,95.543,61.148,-9.403,-4.681,-2.993,-2.714,-1.187,-5.707,-6.513,-6.420,-3.795,-0.313,0.211,-6.265,1.361,-0.836,-3.109,-5.290,0.000,82.828,46.532,-2.946,118.260,8.084
72798.010,297.537,0.852,14.973,95.543,61.148,-8.647,-5.238,-3.955,-2.505,-1.727,-5.811,-6.407,-6.956,-3.795,-0.834,1.268,-6.265,1.361,-0.209,-3.420,-5.740,0.000,82.809,46.593,-2.947,118.292,8.084
72798.010,297.537,0.852,14.960,95.385,60.988,-8.322,-4.347,-3.207,-2.610,-0.864,-6.226,-6.193,-6.849,-4.353,-1.042,1.056,-6.371,0.628,-0.418,-3.006,-5.627,0.000,82.751,46.624,-2.949,118.292,8.074
72793.979,297.539,0.852,14.967,95.464,61.788,-9.079,-4.793,-3.848,-2.714,-1.187,-5.189,-6.513,-6.849,-3.349,-1.459,1.373,-5.522,1.256,-0.209,-2.902,-5.177,0.000,82.674,46.654,-2.950,118.260,8.063
72802.041,297.537,0.852,14.966,95.464,61.308,-8.971,-4.570,-3.527,-2.923,-0.432,-5.707,-6.086,-6.420,-3.795,-0.104,0.951,-5.522,1.466,-0.522,-2.902,-4.727,0.000,82.655,46.705,-2.951,118.276,8.084
72793.979,297.537,0.852,14.973,95.543,61.308,-8.755,-5.015,-3.314,-2.296,-1.295,-5.915,-6.086,-6.206,-3.795,-0.625,1.902,-6.053,1.675,-0.000,-3.109,-5.290,0.000,82.616,46.746,-2.952,118.292,8.084
72793.979,297.537,0.852,14.986,95.701,61.628,-8.755,-4.904,-3.634,-2.296,-0.648,-6.019,-5.339,-6.528,-4.130,-0.938,1.268,-5.309,1.256,-0.104,-2.280,-5.852,0.000,82.578,46.796,-2.954,118.276,8.084
72802.041,297.537,0.852,14.972,95.543,61.468,-8.647,-4.681,-3.527,-2.401,-1.619,-5.604,-6.620,-6.099,-3.683,-1.667,1.373,-6.159,1.466,-0.209,-3.006,-4.727,0.000,82.501,46.806,-2.954,118.276,8.095
72802.041,297.537,0.852,14.972,95.543,61.628,-9.403,-4.681,-2.672,-2.401,-1.187,-5.915,-6.086,-6.635,-3.683,-0.521,0.423,-6.053,1.047,-1.358,-3.213,-5.177,0.000,82.481,46.857,-2.954,118.292,8.095
72793.979,297.535,0.852,14.973,95.543,61.468,-8.863,-5.461,-3.421,-2.192,-1.835,-6.122,-6.193,-6.849,-4.130,-0.521,1.479,-6.053,1.256,-0.522,-3.006,-5.177,0.000,82.424,46.878,-2.955,118.292,8.095
72802.041,297.537,0.852,14.972,95.543,61.948,-8.647,-4.793,-3.848,-2.192,-0.540,-6.226,-5.873,-6.313,-4.130,-1.250,1.479,-5.946,1.152,-0.418,-2.695,-5.965,0.000,82.366,46.918,-2.955,118.309,8.095
72798.010,297.539,0.852,14.973,95.543,61.628,-8.755,-4.793,-2.993,-2.401,-0.540,-5.707,-5.979,-6.313,-3.572,-1.355,1.268,-5.840,0.942,-0.104,-2.695,-4.840,0.000,82.327,46.939,-2.955,118.260,8.074
72802.041,297.539,0.852,14.991,95.780,62.108,-9.187,-5.238,-3.207,-2.818,-0.864,-5.707,-6.086,-7.170,-4.130,-0.417,0.739,-6.159,1.152,-1.254,-2.488,-4.840,0.000,82.289,46.979,-2.956,118.309,8.084
72793.979,297.535,0.852,14.986,95.701,61.948,-8.538,-5.015,-3.207,-2.192,-1.403,-6.019,-5.766,-6.956,-3.572,-0.521,1.796,-6.265,1.152,-0.418,-3.317,-4.952,0.000,82.231,46.989,-2.954,118.276,8.095
72793.979,297.537,0.852,14.979,95.622,61.948,-8.430,-4.458,-3.634,-2.818,-0.756,-6.122,-6.300,-6.313,-4.130,-0.834,1.056,-5.628,1.152,-1.045,-2.591,-5.852,0.000,82.193,47.000,-2.954,118.309,8.095
72793.979,297.539,0.852,14.998,95.859,61.948,-8.755,-4.681,-3.741,-2.818,-1.295,-5.292,-6.407,-6.528,-3.237,-1.563,1.479,-5.734,0.942,-0.104,-2.695,-4.952,0.000,82.097,47.030,-2.953,118.276,8.095
72793.979,297.540,0.852,14.986,95.701,62.429,-8.863,-5.015,-2.672,-2.714,-1.187,-5.500,-5.979,-6.528,-3.907,-0.313,0.634,-6.053,1.256,-0.836,-3.006,-5.065,0.000,82.097,47.050,-2.952,118.292,8.095
72802.041,297.537,0.852,14.979,95.622,61.948,-8.863,-5.238,-3.100,-2.296,-1.835,-6.019,-6.193,-6.528,-3.683,-0.938,1.268,-6.584,1.047,-0.731,-3.420,-5.177,0.000,82.000,47.040,-2.952,118.276,8.084
72798.010,297.540,0.852,14.991,95.780,62.268,-8.971,-4.570,-3.421,-2.610,-1.295,-6.330,-6.193,-6.528,-4.353,-0.938,1.056,-6.053,0.733,-0.836,-2.902,-6.865,0.000,81.981,47.091,-2.951,118.276,8.074
72793.979,297.537,0.852,14.992,95.780,62.108,-8.971,-4.458,-3.741,-2.505,-1.511,-5.396,-6.086,-6.528,-3.683,-1.771,1.373,-5.734,1.675,-0.418,-3.524,-4.952,0.000,81.904,47.071,-2.950,118.276,8.095
72798.010,297.537,0.852,14.985,95.701,61.948,-9.403,-5.127,-2.886,-3.340,-0.864,-5.707,-6.193,-6.849,-3.907,-0.104,0.845,-5.628,0.942,-0.522,-2.591,-5.402,0.000,81.866,47.101,-2.947,118.276,8.095
72802.041,297.534,0.852,14.985,95.701,61.948,-8.971,-5.238,-3.421,-2.088,-1.511,-5.500,-5.659,-7.063,-3.349,-0.521,1.162,-6.371,0.942,-0.104,-3.317,-5.177,0.000,81.827,47.111,-2.947,118.276,8.084
72798.010,297.537,0.852,14.985,95.701,61.948,-9.079,-5.127,-3.741,-2.505,-0.432,-6.434,-6.193,-6.313,-4.576,-1.146,0.845,-6.053,1.361,-0.418,-3.109,-5.965,0.000,81.827,47.121,-2.945,118.292,8.095
72793.979,297.534,0.852,14.979,95.622,61.948,-8.430,-4.570,-4.169,-2.192,-1.187,-5.500,-6.086,-6.849,-4.241,-1.771,1.056,-6.159,1.256,-0.940,-3.109,-4.502,0.000,81.731,47.121,-2.944,118.260,8.074
72798.010,297.537,0.852,14.985,95.701,61.628,-9.187,-4.792,-2.886,-2.192,-0.864,-5.604,-5.552,-6.099,-3.795,-0.313,0.951,-5.522,1.152,-0.940,-2.798,-4.952,0.000,81.731,47.111,-2.943,118.260,8.084
72789.947,297.534,0.852,14.974,95.543,61.628,-9.079,-4.681,-3.207,-2.818,-1.619,-5.811,-6.193,-6.528,-3.795,-0.938,1.479,-6.159,0.419,-0.209,-3.524,-5.065,0.000,81.692,47.132,-2.942,118.292,8.095
72798.010,297.535,0.852,14.991,95.780,61.308,-9.187,-4.792,-3.848,-2.505,-0.972,-6.434,-6.727,-6.420,-4.465,-0.729,1.373,-6.371,0.628,-0.731,-2.591,-5.852,0.000,81.615,47.111,-2.940,118.260,8.084
72798.010,297.537,0.852,14.973,95.543,61.308,-8.538,-4.458,-3.741,-2.610,-0.864,-5.292,-6.727,-6.849,-3.349,-2.084,1.690,-5.522,1.256,-0.522,-2.695,-4.727,0.000,81.596,47.142,-2.939,118.292,8.095
72798.010,297.534,0.852,14.991,95.780,60.988,-8.971,-4.681,-3.421,-2.923,-1.079,-5.707,-6.513,-6.635,-3.907,-0.625,-0.000,-5.840,1.152,-0.522,-3.109,-5.177,0.000,81.538,47.121,-2.939,118.276,8.074
72793.979,297.535,0.852,14.979,95.622,61.148,-8.755,-5.015,-3.314,-2.192,-1.727,-5.707,-5.979,-6.528,-3.907,-0.938,1.268,-6.371,1.466,-0.313,-3.420,-4.952,0.000,81.500,47.142,-2.938,118.309,8.095
72785.916,297.535,0.852,14.980,95.622,60.507,-8.214,-4.792,-3.527,-2.610,-0.756,-6.330,-6.407,-6.206,-3.795,-1.042,1.373,-6.053,1.047,-1.045,-2.798,-5.965,0.000,81.481,47.111,-2.937,118.276,8.074
72789.947,297.532,0.852,14.980,95.622,60.507,-9.403,-4.570,-3.741,-2.610,-1.079,-5.500,-6.407,-6.742,-4.018,-1.667,1.373,-6.371,1.152,-0.627,-3.006,-5.065,0.000,81.461,47.132,-2.937,118.276,8.063
72793.979,297.537,0.852,14.979,95.622,60.507,-9.187,-5.238,-3.314,-2.610,-0.972,-5.707,-6.193,-6.742,-4.130,-0.625,0.106,-5.734,1.152,-0.522,-2.902,-5.402,0.000,81.384,47.121,-2.936,118.276,8.074
72798.010,297.535,0.852,14.991,95.780,60.027,-8.647,-5.127,-3.848,-2.610,-1.295,-6.122,-6.513,-6.420,-4.018,-1.042,1.056,-6.796,0.733,-0.627,-2.798,-4.840,0.000,81.346,47.111,-2.936,118.309,8.084
72785.916,297.534,0.852,14.986,95.701,60.027,-8.647,-4.793,-3.527,-2.505,-0.324,-7.056,-6.620,-6.742,-3.907,-0.625,0.845,-5.522,1.047,-0.836,-3.317,-5.740,0.000,81.288,47.111,-2.935,118.276,8.063
72798.010,297.534,0.852,14.973,95.543,59.547,-8.755,-4.235,-3.207,-2.610,-1.079,-5.500,-6.513,-6.313,-3.572,-1.042,1.690,-5.946,1.885,-0.418,-3.006,-4.952,0.000,81.327,47.101,-2.936,118.276,8.095
72789.947,297.535,0.852,14.992,95.780,59.547,-9.403,-5.127,-3.207,-2.923,-1.295,-5.396,-5.552,-6.635,-4.018,-0.834,0.845,-6.265,1.047,-0.522,-2.695,-5.852,0.000,81.211,47.101,-2.935,118.292,8.074
72785.916,297.535,0.852,14.974,95.543,59.387,-8.322,-5.461,-3.421,-2.610,-1.511,-5.604,-5.873,-6.635,-3.907,-0.625,1.690,-6.584,1.675,-0.731,-2.488,-5.177,0.000,81.211,47.081,-2.937,118.292,8.095
72798.010,297.537,0.852,14.985,95.701,59.067,-8.971,-4.570,-3.634,-2.296,-0.324,-6.434,-5.979,-5.992,-3.683,-1.146,1.268,-5.840,0.942,-0.522,-3.628,-5.740,0.000,81.115,47.081,-2.937,118.292,8.084
72798.010,297.535,0.852,14.979,95.622,58.907,-8.538,-4.347,-2.886,-2.401,-0.972,-5.707,-6.834,-6.206,-3.237,-1.250,1.479,-6.159,1.570,-0.313,-2.695,-5.065,0.000,81.038,47.050,-2.937,118.276,8.095
72798.010,297.535,0.852,14.991,95.780,58.586,-9.079,-4.570,-3.314,-2.192,-0.972,-5.396,-6.086,-6.849,-3.237,-0.000,0.845,-5.309,1.047,-0.000,-2.798,-5.065,0.000,80.980,47.040,-2.938,118.276,8.106
72798.010,297.535,0.852,14.973,95.543,58.746,-8.755,-5.684,-3.634,-2.088,-1.187,-5.707,-5.873,-6.099,-3.907,-0.729,2.113,-6.584,1.466,0.105,-2.695,-5.177,0.000,80.903,47.030,-2.938,118.292,8.095
72798.010,297.534,0.852,14.985,95.701,58.746,-8.755,-4.458,-3.848,-2.714,-0.540,-6.434,-5.873,-6.206,-3.683,-0.625,1.162,-5.309,0.628,-0.627,-2.902,-5.515,0.000,80.826,47.000,-2.940,118.276,8.084
72793.979,297.535,0.852,14.986,95.701,58.746,-8.647,-4.458,-3.100,-2.610,-1.403,-5.500,-6.407,-6.313,-3.460,-0.729,1.690,-5.415,1.675,-0.731,-2.902,-4.840,0.000,80.788,46.989,-2.941,118.292,8.074
72793.979,297.534,0.852,14.979,95.622,58.426,-8.863,-4.793,-3.741,-2.610,-1.187,-5.085,-5.979,-6.635,-4.018,-0.729,0.634,-5.734,1.256,-0.627,-3.109,-5.627,0.000,80.692,46.989,-2.942,118.276,8.063
72802.041,297.534,0.852,14.979,95.622,58.586,-8.538,-5.461,-3.421,-1.983,-1.079,-5.811,-5.659,-6.635,-3.572,-1.042,1.796,-6.477,1.361,-0.522,-3.317,-5.177,0.000,80.615,46.969,-2.943,118.292,8.095
72798.010,297.534,0.852,14.973,95.543,58.426,-9.079,-4.347,-3.100,-2.505,-0.756,-6.226,-6.300,-6.420,-4.465,-1.355,0.739,-5.840,0.628,-0.731,-3.006,-5.627,0.000,80.518,46.928,-2.944,118.260,8.084
72798.010,297.534,0.852,14.973,95.543,58.426,-8.755,-4.681,-3.314,-2.923,-0.756,-5.292,-6.620,-6.099,-3.460,-1.146,1.373,-5.734,1.256,-0.940,-2.695,-4.840,0.000,80.441,46.908,-2.945,118.276,8.106
72802.041,297.534,0.852,14.979,95.622,58.426,-9.619,-5.238,-3.634,-2.714,-1.079,-5.915,-6.086,-7.384,-4.018,-0.834,0.634,-6.159,0.628,-0.209,-2.902,-5.065,0.000,80.384,46.898,-2.947,118.292,8.084
72802.041,297.532,0.852,14.979,95.622,58.266,-8.214,-5.461,-3.955,-2.714,-1.295,-5.811,-5.873,-6.420,-3.907,-0.417,1.479,-6.690,1.047,-0.418,-2.695,-5.177,0.000,80.307,46.878,-2.949,118.276,8.084
72798.010,297.534,0.852,14.985,95.701,58.586,-8.755,-4.347,-3.527,-2.505,-1.079,-6.330,-6.620,-5.992,-3.460,-1.146,0.951,-5.840,0.105,-0.522,-2.798,-5.965,0.000,80.230,46.837,-2.950,118.276,8.095
72798.010,297.532,0.852,14.973,95.543,58.586,-8.971,-4.458,-3.100,-2.296,-1.079,-5.604,-6.727,-6.313,-3.907,-0.729,1.373,-5.946,1.570,-0.313,-2.902,-5.515,0.000,80.133,46.837,-2.951,118.292,8.074
72793.979,297.535,0.852,14.979,95.622,58.907,-9.619,-4.904,-3.100,-2.296,-1.403,-5.811,-6.300,-7.170,-3.460,-0.729,0.845,-5.840,1.466,-0.731,-2.798,-4.952,0.000,80.056,46.806,-2.952,118.309,8.074
72793.979,297.535,0.852,14.979,95.622,58.586,-8.430,-5.350,-3.421,-2.818,-1.187,-5.500,-5.659,-6.313,-4.241,-1.146,1.479,-6.584,1.466,-0.000,-2.902,-5.065,0.000,79.980,46.776,-2.953,118.276,8.084
72798.010,297.537,0.852,14.973,95.543,58.907,-9.079,-4.793,-3.848,-2.296,-0.540,-6.434,-6.513,-7.063,-3.907,-0.521,0.106,-5.734,0.628,-0.418,-2.695,-5.627,0.000,79.960,46.776,-2.955,118.276,8.084
72798.010,297.532,0.852,14.979,95.622,59.227,-8.863,-5.015,-3.207,-2.296,-0.756,-4.877,-6.620,-6.313,-3.237,-0.521,1.373,-5.734,1.361,-1.149,-3.109,-5.515,0.000,79.845,46.756,-2.955,118.292,8.084
72802.041,297.534,0.852,14.966,95.464,59.067,-9.295,-4.570,-3.314,-3.027,-1.511,-5.707,-5.979,-6.849,-3.683,-0.729,0.634,-5.840,1.570,-0.209,-2.591,-5.065,0.000,79.768,46.715,-2.955,118.292,8.084
72793.979,297.532,0.852,14.961,95.385,59.547,-7.890,-5.907,-3.848,-2.401,-1.079,-5.085,-5.766,-6.420,-3.795,-0.625,1.690,-6.477,1.047,-0.731,-2.488,-5.852,0.000,79.710,46.695,-2.955,118.260,8.106
72793.979,297.532,0.852,14.967,95.464,59.547,-8.863,-4.793,-3.848,-2.505,-0.648,-6.330,-6.620,-6.635,-3.460,-1.042,1.056,-5.415,0.942,-0.522,-2.902,-4.952,0.000,79.633,46.695,-2.956,118.292,8.084
72806.073,297.531,0.852,14.966,95.464,60.027,-8.971,-4.681,-2.993,-2.714,-0.972,-5.811,-6.940,-6.528,-3.460,-1.250,1.373,-5.734,1.361,-1.045,-2.902,-5.515,0.000,79.595,46.664,-2.955,118.260,8.095
72802.041,297.535,0.852,14.972,95.543,60.027,-9.727,-5.015,-3.421,-2.296,-1.403,-5.707,-5.766,-6.849,-3.349,-1.250,0.317,-5.946,0.523,-0.731,-3.213,-4.614,0.000,79.518,46.644,-2.955,118.292,8.084
72798.010,297.535,0.852,14.967,95.464,60.507,-8.647,-5.350,-3.421,-2.714,-1.511,-5.915,-6.300,-6.528,-4.241,-0.625,1.585,-6.477,1.152,-0.418,-2.695,-4.952,0.000,79.460,46.613,-2.953,118.292,8.084
72802.041,297.539,0.852,14.966,95.464,60.668,-8.538,-4.235,-3.848,-2.296,-0.972,-6.330,-6.727,-6.528,-3.572,-0.834,1.056,-5.840,0.942,0.105,-2.695,-5.402,0.000,79.421,46.573,-2.953,118.276,8.095
72793.979,297.534,0.852,14.973,95.543,60.988,-8.647,-4.904,-2.993,-2.818,-1.295,-5.189,-6.834,-6.528,-3.237,-0.729,1.479,-5.840,1.361,-1.254,-2.798,-5.290,0.000,79.364,46.563,-2.952,118.292,8.074
72802.041,297.532,0.852,14.972,95.543,61.148,-9.187,-5.127,-3.314,-2.610,-1.187,-5.915,-6.193,-7.491,-4.241,-1.042,0.845,-6.159,0.733,-0.104,-2.695,-5.177,0.000,79.325,46.563,-2.949,118.292,8.074
72802.041,297.537,0.852,14.966,95.464,61.468,-8.430,-5.350,-3.421,-2.296,-0.648,-6.019,-6.193,-6.206,-4.130,-0.938,1.373,-6.902,1.047,-0.836,-3.006,-5.515,0.000,79.229,46.502,-2.947,118.276,8.095
72798.010,297.534,0.852,14.967,95.464,61.788,-9.403,-4.458,-4.383,-2.192,-1.619,-6.538,-6.407,-6.420,-3.460,-1.146,0.951,-5.946,0.628,-0.836,-2.902,-5.852,0.000,79.190,46.481,-2.945,118.292,8.095
72793.979,297.534,0.852,14.961,95.385,62.108,-8.647,-5.127,-3.421,-2.714,-1.403,-5.915,-6.727,-6.742,-4.018,-1.042,0.739,-6.159,1.675,-1.254,-2.798,-4.727,0.000,79.152,46.461,-2.943,118.276,8.084
72793.979,297.532,0.852,14.948,95.227,62.268,-8.971,-4.793,-2.886,-2.505,-0.972,-5.500,-5.873,-7.170,-3.795,-1.250,0.951,-6.371,1.152,0.209,-3.109,-5.402,0.000,79.036,46.420,-2.939,118.276,8.095
72793.979,297.532,0.852,14.955,95.306,62.429,-8.538,-5.127,-2.993,-2.192,-0.648,-5.501,-6.407,-5.671,-3.795,-0.521,1.585,-6.584,1.466,-0.104,-2.384,-5.740,0.000,79.056,46.380,-2.936,118.292,8.084
72789.947,297.534,0.852,14.967,95.464,62.589,-8.430,-4.570,-4.169,-2.505,-1.187,-5.604,-6.407,-6.313,-3.460,-1.355,1.056,-5.628,0.419,-0.522,-3.213,-5.852,0.000,78.940,46.329,-2.932,118.276,8.074
72793.979,297.534,0.852,14.973,95.543,63.069,-8.863,-4.793,-3.314,-2.714,-1.295,-5.708,-6.727,-6.742,-3.683,-1.355,1.479,-6.053,1.256,-1.149,-3.006,-5.065,0.000,78.921,46.288,-2.930,118.260,8.074
72789.947,297.535,0.852,14.961,95.385,63.069,-9.403,-5.015,-2.779,-2.088,-0.972,-4.878,-5.339,-6.849,-3.683,-0.313,0.845,-5.840,0.733,0.105,-3.420,-5.627,0.000,78.863,46.248,-2.926,118.276,8.084
72798.010,297.532,0.852,14.960,95.385,63.389,-8.430,-5.907,-3.527,-2.610,-1.187,-5.604,-6.086,-6.206,-4.130,-1.146,1.902,-6.584,0.942,-0.209,-2.591,-4.727,0.000,78.844,46.217,-2.923,118.276,8.074
72789.947,297.535,0.852,14.955,95.306,63.549,-9.295,-4.458,-3.848,-2.818,-0.756,-5.708,-6.086,-6.742,-3.460,-0.729,1.268,-5.734,0.628,-0.418,-3.006,-5.402,0.000,78.786,46.176,-2.919,118.276,8.095
72789.947,297.534,0.852,14.955,95.306,63.549,-8.755,-4.347,-3.527,-2.923,-0.972,-5.604,-6.940,-7.170,-4.018,-0.729,1.268,-5.628,1.466,-1.045,-3.213,-4.952,0.000,78.748,46.115,-2.915,118.276,8.084
72785.916,297.534,0.852,14.949,95.227,63.709,-9.295,-4.681,-3.314,-2.296,-1.619,-5.501,-5.873,-7.491,-3.237,-0.417,1.056,-5.946,1.361,-0.418,-3.006,-5.177,0.000,78.748,46.075,-2.911,118.260,8.095
72785.916,297.534,0.852,14.962,95.385,63.869,-8.971,-6.130,-3.848,-2.610,-1.403,-5.397,-6.193,-6.849,-3.907,-1.146,1.373,-6.265,0.942,-0.418,-2.073,-5.290,0.000,78.729,46.055,-2.907,118.276,8.084
72793.979,297.534,0.852,14.948,95.227,63.869,-8.538,-4.124,-3.848,-2.610,-1.079,-5.812,-5.979,-5.992,-3.349,-1.146,1.162,-5.415,0.733,-0.522,-3.109,-4.840,0.000,78.671,46.004,-2.906,118.276,8.084
72785.916,297.535,0.852,14.955,95.306,64.030,-8.647,-4.570,-2.886,-2.401,-0.972,-5.708,-6.727,-6.313,-3.460,-0.313,1.690,-5.522,1.570,-1.045,-2.177,-5.177,0.000,78.632,45.963,-2.901,118.276,8.095
72793.979,297.534,0.852,14.948,95.227,64.030,-9.295,-4.458,-3.527,-2.923,-0.648,-6.123,-6.086,-7.063,-4.241,-0.729,0.951,-6.371,1.047,-0.209,-2.798,-5.177,0.000,78.671,45.933,-2.898,118.309,8.084
72781.884,297.534,0.852,14.968,95.464,64.030,-8.647,-5.350,-3.741,-2.401,-0.972,-5.189,-5.979,-6.099,-4.018,-0.834,1.268,-6.690,1.152,-0.522,-2.488,-5.290,0.000,78.652,45.922,-2.896,118.260,8.084
72785.916,297.532,0.852,14.949,95.227,64.030,-9.295,-4.570,-4.383,-2.505,-0.864,-6.020,-5.659,-6.528,-3.683,-0.938,0.423,-5.309,0.419,-0.313,-2.695,-6.190,0.000,78.652,45.902,-2.894,118.276,8.095
72789.947,297.534,0.852,14.955,95.306,64.030,-8.647,-4.793,-2.993,-2.818,-1.079,-5.708,-6.940,-6.956,-3.572,-0.938,0.739,-6.159,1.361,-1.567,-3.006,-5.290,0.000,78.671,45.892,-2.892,118.309,8.074
72785.916,297.535,0.852,14.955,95.306,63.869,-9.403,-4.681,-3.527,-2.401,-0.756,-5.708,-6.727,-6.956,-3.572,-0.521,0.951,-6.159,1.361,-0.627,-3.213,-5.965,0.000,78.690,45.882,-2.891,118.309,8.084
72789.947,297.532,0.852,14.949,95.227,64.190,-8.322,-6.130,-3.634,-2.610,-1.295,-6.123,-6.300,-6.206,-3.795,-1.042,1.479,-6.371,1.361,-0.731,-2.591,-4.952,0.000,78.671,45.851,-2.889,118.276,8.095
72789.947,297.535,0.852,14.943,95.148,63.869,-8.755,-4.458,-3.955,-2.192,-0.864,-5.916,-5.873,-6.206,-3.460,-1.042,0.951,-5.840,0.314,-0.731,-3.109,-5.740,0.000,78.729,45.851,-2.888,118.309,8.084
72798.010,297.534,0.852,14.948,95.227,63.709,-8.971,-5.015,-2.993,-3.027,-1.295,-5.501,-6.834,-6.528,-4.353,-0.834,1.796,-5.734,1.780,-1.463,-2.488,-4.952,0.000,78.748,45.851,-2.887,118.276,8.095
72789.947,297.531,0.852,14.949,95.227,63.869,-9.187,-4.570,-3.100,-2.296,-0.972,-5.501,-5.979,-7.277,-3.460,-0.834,0.845,-6.796,0.838,-0.731,-3.628,-6.078,0.000,78.767,45.851,-2.889,118.292,8.084
72785.916,297.537,0.852,14.955,95.306,63.709,-8.538,-6.130,-3.527,-2.714,-0.756,-5.708,-5.446,-6.635,-4.688,-0.938,1.268,-6.584,1.047,-0.418,-2.902,-5.065,0.000,78.806,45.861,-2.889,118.276,8.074
72793.979,297.534,0.852,14.948,95.227,63.709,-9.187,-4.793,-3.741,-2.610,-1.187,-6.227,-6.513,-6.635,-3.907,-1.459,0.739,-5.840,0.628,-0.731,-2.902,-5.290,0.000,78.844,45.861,-2.890,118.276,8.074
72785.916,297.531,0.852,14.955,95.306,63.549,-8.755,-4.570,-3.100,-3.132,-0.972,-5.293,-6.620,-6.420,-3.572,-1.042,1.056,-5.734,1.675,-1.463,-3.006,-5.627,0.000,78.844,45.882,-2.892,118.260,8.063
72789.947,297.531,0.852,14.967,95.464,63.869,-8.971,-4.681,-3.207,-2.610,-1.187,-5.708,-6.193,-7.598,-3.907,-0.625,1.162,-6.053,0.838,-0.313,-3.420,-5.402,0.000,78.844,45.892,-2.894,118.309,8.084
