%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72681.100,298.134,0.849,24.948,264.307,257.369,-11.137,-7.135,-5.026,-4.072,-2.807,-8.098,-7.798,-7.173,-5.694,-3.023,0.951,-7.436,-0.105,-1.777,-4.146,-6.306,0.000,3.386,11.765,0.489,28.178,-7.073
72689.163,298.131,0.849,24.954,264.466,257.529,-11.461,-5.908,-5.667,-4.281,-2.807,-8.721,-7.904,-7.709,-6.140,-3.544,-0.527,-7.648,-1.046,-3.135,-3.732,-7.545,0.000,3.367,11.775,0.486,28.195,-7.073
72685.132,298.129,0.849,24.959,264.545,257.529,-11.677,-6.020,-4.491,-3.863,-2.375,-7.268,-8.118,-7.173,-5.471,-3.544,-0.316,-7.117,-0.209,-2.822,-4.664,-6.306,0.000,3.328,11.785,0.485,28.178,-7.062
72689.163,298.132,0.849,24.954,264.466,257.209,-11.894,-6.354,-5.026,-4.698,-2.915,-8.202,-8.332,-7.388,-6.252,-3.023,-0.738,-7.967,-0.732,-3.971,-4.561,-6.644,0.000,3.348,11.775,0.483,28.195,-7.073
72685.132,298.129,0.849,24.955,264.466,257.369,-11.786,-6.800,-5.026,-4.281,-2.807,-8.098,-8.011,-8.351,-5.917,-2.919,-0.422,-8.073,-0.418,-2.090,-4.768,-7.095,0.000,3.367,11.754,0.482,28.178,-7.062
72669.006,298.135,0.849,25.051,266.441,244.081,-11.137,-5.909,-5.026,-3.654,-2.483,-8.202,-8.011,-7.495,-5.694,-3.440,0.317,-7.437,-1.150,-2.508,-3.939,-6.982,0.000,-16.033,2.243,0.973,28.211,-6.021
72669.006,298.132,0.849,25.047,266.362,243.921,-11.461,-6.131,-5.026,-3.967,-2.375,-7.372,-8.439,-7.709,-5.805,-3.752,-0.527,-7.649,-0.732,-3.135,-4.250,-6.644,0.000,-16.033,2.294,0.974,28.211,-6.010
72673.038,298.135,0.849,25.047,266.362,244.241,-11.786,-6.577,-4.705,-4.490,-2.591,-7.891,-7.691,-7.495,-5.805,-2.502,-0.000,-6.799,-0.000,-2.822,-4.146,-6.531,0.000,-16.052,2.355,0.974,28.211,-6.010
72664.975,298.134,0.849,25.044,266.283,244.241,-11.461,-6.354,-4.919,-3.341,-3.455,-8.098,-8.118,-8.244,-6.029,-2.606,0.423,-6.799,-0.523,-2.299,-4.561,-6.194,0.000,-16.052,2.385,0.973,28.244,-6.010
72673.038,298.134,0.849,25.047,266.362,243.921,-10.812,-7.358,-4.812,-3.654,-2.051,-7.164,-7.370,-7.066,-5.917,-2.814,0.740,-7.649,0.209,-2.090,-4.146,-6.419,0.000,-16.110,2.426,0.974,28.211,-6.042
72669.006,298.135,0.849,25.044,266.283,244.241,-11.137,-5.908,-5.240,-4.176,-2.591,-8.410,-7.904,-7.281,-5.359,-3.023,0.106,-7.118,-0.836,-2.717,-3.628,-7.094,0.000,-16.110,2.467,0.976,28.244,-6.021
72677.069,298.134,0.849,25.038,266.204,244.402,-11.137,-6.243,-5.133,-4.072,-2.051,-7.891,-8.118,-7.281,-6.029,-4.169,0.423,-7.331,-0.314,-2.404,-4.146,-6.081,0.000,-16.148,2.497,0.977,28.195,-6.010
72673.038,298.134,0.849,25.035,266.125,244.081,-11.786,-6.354,-4.491,-4.489,-2.267,-7.683,-8.011,-7.923,-6.587,-3.023,-0.738,-8.499,-0.732,-3.658,-4.353,-6.644,0.000,-16.168,2.528,0.978,28.227,-6.032
72669.006,298.134,0.849,25.036,266.125,244.402,-11.677,-6.243,-4.812,-3.550,-3.023,-8.617,-7.477,-8.565,-5.582,-2.710,0.528,-7.012,-0.314,-2.195,-4.457,-6.644,0.000,-16.245,2.548,0.979,28.211,-6.010
72677.069,298.135,0.849,25.031,266.046,244.241,-11.137,-7.358,-5.240,-3.967,-2.915,-7.891,-8.439,-7.816,-6.475,-3.127,0.317,-8.074,-0.941,-2.195,-4.250,-6.531,0.000,-16.264,2.548,0.980,28.227,-6.021
72673.038,298.135,0.849,25.028,265.967,244.241,-11.677,-5.908,-4.705,-3.863,-2.051,-8.306,-7.691,-7.816,-6.140,-3.440,0.000,-7.224,-0.732,-3.240,-4.146,-8.108,0.000,-16.322,2.579,0.983,28.227,-6.010
72673.038,298.132,0.849,25.032,266.046,244.241,-11.569,-6.689,-5.454,-4.594,-2.699,-7.891,-7.798,-8.030,-6.029,-3.961,0.000,-7.330,-0.523,-2.404,-4.457,-6.531,0.000,-16.341,2.589,0.985,28.211,-5.989
72681.100,298.134,0.849,25.034,266.125,244.402,-11.569,-6.243,-4.491,-4.698,-2.375,-8.098,-8.011,-7.709,-6.252,-2.919,-0.527,-7.436,-0.314,-3.344,-4.457,-6.869,0.000,-16.418,2.579,0.986,28.227,-5.999
72673.038,298.135,0.849,25.024,265.888,244.722,-11.353,-6.243,-4.598,-3.445,-2.483,-7.995,-7.904,-8.137,-5.806,-3.023,-0.105,-6.905,-0.209,-2.299,-4.042,-6.869,0.000,-16.495,2.558,0.988,28.211,-6.010
72677.069,298.137,0.849,25.027,265.967,244.722,-11.353,-6.800,-4.812,-3.550,-2.483,-8.306,-7.264,-6.852,-6.140,-2.919,-0.105,-8.286,-0.627,-2.299,-4.561,-7.094,0.000,-16.572,2.548,0.990,28.211,-6.021
72677.069,298.135,0.849,25.016,265.730,244.402,-11.677,-6.354,-5.454,-4.385,-2.267,-9.240,-7.904,-7.602,-5.694,-3.231,0.000,-7.755,-1.255,-2.822,-4.146,-7.095,0.000,-16.649,2.548,0.992,28.244,-6.021
72681.100,298.134,0.849,25.019,265.809,244.722,-11.461,-5.686,-5.240,-4.281,-2.591,-8.098,-7.798,-7.280,-5.359,-3.752,-0.211,-7.755,-0.523,-2.717,-4.146,-6.531,0.000,-16.668,2.528,0.994,28.227,-6.032
72685.132,298.134,0.849,25.026,265.967,244.722,-11.677,-6.020,-4.812,-4.594,-2.483,-7.891,-8.439,-7.495,-5.806,-2.606,-0.316,-7.542,-0.627,-3.135,-3.939,-5.631,0.000,-16.745,2.497,0.996,28.211,-5.999
72673.038,298.134,0.849,25.017,265.730,244.562,-11.461,-6.800,-4.705,-3.341,-1.727,-7.372,-7.264,-8.030,-5.359,-2.397,0.317,-7.223,-0.523,-2.404,-4.146,-6.531,0.000,-16.822,2.467,0.996,28.211,-6.021
72693.194,298.135,0.849,25.013,265.730,244.722,-11.677,-7.246,-5.454,-4.072,-3.347,-8.098,-8.118,-7.388,-6.140,-3.231,0.106,-8.179,-0.732,-2.404,-4.043,-6.081,0.000,-16.880,2.457,0.996,28.227,-6.032
72677.069,298.137,0.849,25.024,265.888,244.722,-11.137,-6.354,-4.919,-3.550,-1.943,-8.514,-8.439,-7.816,-5.917,-2.919,-0.738,-7.648,-0.314,-2.717,-3.835,-7.770,0.000,-16.937,2.416,0.998,28.211,-6.021
72689.163,298.134,0.849,25.014,265.730,244.402,-11.894,-6.466,-5.561,-4.803,-2.807,-7.579,-8.439,-7.602,-5.582,-3.857,0.211,-7.330,-0.836,-2.508,-3.732,-6.306,0.000,-16.976,2.406,0.998,28.227,-6.010
72685.132,298.135,0.849,25.015,265.730,244.562,-11.029,-5.797,-4.491,-4.489,-2.699,-7.475,-8.225,-7.173,-5.917,-2.502,0.106,-7.542,-0.418,-3.449,-4.146,-6.531,0.000,-16.995,2.375,0.997,28.211,-6.032
72685.132,298.135,0.849,25.007,265.572,244.722,-11.894,-6.800,-4.919,-3.967,-2.699,-8.410,-7.798,-8.458,-6.475,-3.023,-0.211,-7.436,-1.150,-2.717,-4.561,-6.757,0.000,-17.091,2.355,0.998,28.211,-6.010
72689.163,298.137,0.849,25.011,265.651,244.722,-11.353,-7.358,-5.347,-3.759,-2.807,-8.202,-8.118,-7.602,-6.140,-2.919,0.423,-8.286,-1.046,-2.404,-4.975,-6.419,0.000,-17.111,2.345,0.997,28.260,-6.010
72685.132,298.135,0.849,25.004,265.493,244.562,-11.461,-6.689,-5.561,-3.550,-2.807,-8.929,-7.904,-7.388,-6.475,-3.127,-0.316,-6.905,-0.523,-2.195,-4.043,-7.095,0.000,-17.149,2.314,0.996,28.211,-5.999
72681.100,298.135,0.849,25.001,265.414,244.402,-11.353,-5.686,-5.026,-3.863,-2.159,-7.579,-7.584,-7.388,-5.582,-3.648,0.317,-7.436,-1.046,-2.822,-4.043,-6.644,0.000,-17.149,2.314,0.994,28.211,-6.021
72685.132,298.135,0.849,25.015,265.730,244.562,-11.569,-6.800,-5.347,-4.385,-2.699,-8.098,-8.011,-7.495,-5.582,-3.023,0.000,-7.330,-0.418,-3.135,-3.628,-6.081,0.000,-17.207,2.274,0.994,28.195,-6.010
72685.132,298.139,0.849,25.000,265.414,244.722,-12.002,-7.023,-5.667,-4.176,-2.699,-8.306,-8.118,-8.030,-6.252,-2.502,-0.738,-7.330,-0.627,-2.717,-4.250,-6.757,0.000,-17.188,2.284,0.992,28.211,-5.999
72689.163,298.140,0.849,25.007,265.572,244.722,-11.353,-6.912,-5.026,-3.863,-2.915,-7.891,-7.691,-7.495,-6.475,-3.127,0.528,-8.179,-0.732,-2.299,-4.043,-6.982,0.000,-17.265,2.294,0.991,28.227,-6.010
72685.132,298.135,0.849,25.000,265.414,244.562,-11.569,-5.797,-5.133,-4.698,-2.483,-8.306,-8.011,-7.280,-6.252,-2.710,0.317,-7.223,-1.568,-2.299,-3.732,-7.320,0.000,-17.284,2.294,0.989,28.211,-6.021
72693.194,298.137,0.849,25.002,265.493,244.722,-11.461,-6.131,-5.347,-4.489,-2.915,-7.787,-7.904,-7.602,-5.359,-3.961,0.423,-7.117,-0.523,-2.299,-4.043,-6.531,0.000,-17.322,2.314,0.988,28.211,-6.010
72689.163,298.139,0.849,24.999,265.414,244.562,-11.569,-6.466,-4.598,-5.012,-2.483,-7.683,-8.011,-7.280,-6.140,-2.919,-0.527,-7.648,-0.000,-3.240,-4.768,-6.306,0.000,-17.322,2.294,0.986,28.211,-6.021
72681.100,298.139,0.849,25.001,265.414,244.722,-12.110,-6.912,-5.454,-3.967,-2.915,-7.995,-8.118,-8.672,-6.252,-2.397,-0.211,-7.436,-0.418,-1.986,-3.835,-6.081,0.000,-17.399,2.284,0.984,28.195,-6.010
72685.132,298.137,0.849,25.000,265.414,244.562,-10.596,-7.135,-4.598,-3.341,-2.591,-7.683,-7.904,-7.602,-5.917,-3.231,-0.105,-8.286,-0.523,-2.926,-4.872,-6.419,0.000,-17.399,2.314,0.983,28.227,-6.010
72677.069,298.137,0.849,25.001,265.414,244.402,-11.677,-6.020,-5.347,-3.445,-2.159,-8.514,-7.904,-7.388,-5.917,-2.710,0.106,-7.542,-1.046,-1.986,-3.732,-7.545,0.000,-17.419,2.345,0.982,28.227,-6.021
72681.100,298.137,0.849,24.997,265.335,244.402,-11.245,-5.908,-5.347,-3.550,-2.591,-8.306,-8.332,-7.816,-5.917,-3.857,-0.527,-7.330,-1.255,-2.508,-4.354,-6.306,0.000,-17.419,2.345,0.981,28.211,-6.010
72681.100,298.135,0.849,25.001,265.414,244.402,-11.786,-6.354,-4.598,-4.489,-2.051,-7.995,-8.439,-7.923,-5.471,-3.336,-0.527,-7.542,-0.732,-3.135,-4.043,-6.419,0.000,-17.476,2.345,0.979,28.227,-6.021
72681.100,298.137,0.849,25.004,265.493,244.402,-12.110,-6.354,-4.705,-3.445,-2.591,-7.995,-7.691,-8.779,-5.694,-2.919,-0.633,-7.648,-0.836,-2.613,-4.250,-6.531,0.000,-17.496,2.365,0.978,28.211,-6.021
72685.132,298.137,0.849,25.000,265.414,244.241,-11.029,-7.135,-5.240,-3.654,-2.807,-7.891,-7.904,-6.959,-5.247,-2.814,0.740,-8.286,-0.627,-2.613,-4.561,-6.306,0.000,-17.553,2.355,0.978,28.244,-6.021
72685.132,298.135,0.849,24.993,265.256,244.402,-11.029,-6.131,-5.240,-4.072,-1.835,-8.617,-7.798,-7.709,-5.916,-3.336,0.211,-7.542,-0.836,-2.613,-3.524,-7.320,0.000,-17.592,2.355,0.978,28.195,-5.999
72677.069,298.135,0.849,25.001,265.414,244.241,-11.353,-5.797,-5.561,-3.445,-2.483,-7.268,-8.332,-7.173,-4.912,-3.544,-0.316,-6.905,-1.150,-1.986,-4.043,-5.968,0.000,-17.630,2.375,0.978,28.211,-6.021
72681.100,298.134,0.849,25.001,265.414,244.241,-11.786,-6.354,-4.812,-4.385,-2.051,-7.891,-8.011,-7.816,-6.251,-3.023,-0.105,-7.861,-0.523,-2.926,-4.146,-6.644,0.000,-17.707,2.355,0.977,28.211,-6.032
72677.069,298.135,0.849,25.005,265.493,244.402,-11.894,-6.131,-4.384,-3.654,-2.375,-7.683,-7.264,-8.244,-6.140,-2.814,-0.633,-7.331,-0.523,-2.717,-4.043,-6.644,0.000,-17.765,2.365,0.978,28.211,-5.999
72677.069,298.134,0.849,25.001,265.414,244.241,-11.461,-6.912,-4.812,-3.967,-3.131,-7.995,-7.904,-7.280,-5.023,-2.919,0.106,-7.756,-0.941,-2.717,-4.146,-6.419,0.000,-17.803,2.345,0.980,28.211,-5.989
72681.100,298.134,0.849,25.004,265.493,244.241,-11.677,-6.466,-5.133,-3.863,-2.483,-8.306,-7.798,-7.495,-6.921,-2.606,0.000,-7.224,-0.836,-2.404,-4.354,-6.644,0.000,-17.861,2.325,0.981,28.211,-6.010
72673.038,298.135,0.849,25.002,265.414,244.241,-11.569,-6.131,-5.561,-4.072,-1.943,-7.372,-7.584,-7.602,-5.023,-3.231,0.317,-6.800,-1.150,-2.822,-4.043,-6.757,0.000,-17.919,2.335,0.981,28.244,-5.999
72677.069,298.134,0.849,25.009,265.572,244.081,-11.245,-5.908,-4.705,-3.967,-2.915,-7.891,-8.439,-7.066,-5.693,-3.127,0.106,-7.012,-0.418,-2.717,-4.043,-5.968,0.000,-17.996,2.314,0.981,28.227,-6.032
72673.038,298.137,0.849,25.006,265.493,244.241,-12.110,-6.131,-4.598,-3.759,-2.159,-7.579,-7.584,-7.388,-5.358,-2.919,-0.738,-7.331,-0.000,-2.404,-4.043,-5.968,0.000,-18.073,2.294,0.983,28.195,-5.999
72681.100,298.135,0.849,25.008,265.572,243.921,-11.137,-7.358,-5.240,-3.445,-2.699,-7.995,-7.584,-7.709,-6.474,-3.127,0.317,-7.649,-1.255,-2.613,-5.183,-6.982,0.000,-18.111,2.274,0.984,28.195,-6.021
72677.069,298.134,0.849,25.005,265.493,244.081,-11.137,-6.800,-5.454,-3.863,-2.375,-7.891,-7.691,-7.173,-5.805,-3.231,0.000,-7.437,-0.836,-2.508,-3.524,-7.095,0.000,-18.188,2.264,0.984,28.227,-6.010
72685.132,298.135,0.849,25.007,265.572,243.921,-11.137,-5.351,-5.133,-4.072,-2.051,-7.579,-7.798,-7.388,-5.246,-3.648,-0.527,-7.331,-1.046,-2.508,-4.457,-7.095,0.000,-18.227,2.243,0.985,28.227,-5.999
72677.069,298.132,0.849,25.012,265.651,243.761,-11.894,-6.354,-5.026,-4.176,-3.023,-7.995,-9.293,-8.244,-6.140,-3.648,-0.527,-7.968,-0.627,-3.240,-4.768,-6.869,0.000,-18.285,2.223,0.987,28.211,-6.010
72673.038,298.132,0.849,25.013,265.651,243.761,-12.651,-6.912,-4.812,-4.072,-2.807,-7.579,-7.798,-8.030,-5.805,-2.814,-0.844,-7.224,-0.000,-3.344,-4.146,-6.194,0.000,-18.323,2.203,0.987,28.227,-6.010
72669.006,298.134,0.849,25.014,265.651,243.761,-10.812,-6.800,-4.491,-3.654,-3.131,-7.683,-8.225,-7.709,-5.693,-3.336,0.211,-7.649,-0.523,-1.777,-4.561,-6.644,0.000,-18.323,2.182,0.987,28.227,-5.999
72673.038,298.132,0.849,25.006,265.493,243.761,-10.812,-6.689,-4.919,-3.967,-2.483,-8.202,-7.904,-7.281,-6.028,-2.814,-0.527,-7.224,-0.627,-2.195,-4.250,-6.644,0.000,-18.381,2.162,0.988,28.211,-6.021
72673.038,298.137,0.849,25.010,265.572,243.761,-11.569,-6.020,-5.347,-3.654,-2.375,-7.891,-7.370,-8.030,-5.693,-3.648,-1.371,-7.756,-1.673,-2.717,-4.561,-6.757,0.000,-18.362,2.142,0.987,28.211,-6.021
72677.069,298.134,0.849,25.012,265.651,243.441,-11.569,-5.908,-4.705,-4.072,-2.807,-7.579,-8.332,-7.602,-5.581,-2.502,0.317,-7.224,-0.523,-2.717,-4.457,-6.194,0.000,-18.400,2.131,0.988,28.227,-6.021
72673.038,298.132,0.849,25.006,265.493,243.601,-12.002,-6.354,-4.491,-4.385,-2.375,-7.683,-8.011,-8.030,-5.805,-2.502,-0.738,-7.543,-0.732,-3.031,-4.146,-6.644,0.000,-18.381,2.101,0.986,28.211,-6.010
72677.069,298.134,0.849,25.009,265.572,243.441,-11.569,-6.689,-4.812,-3.863,-2.915,-7.787,-7.798,-7.709,-5.805,-2.606,0.528,-7.542,-0.941,-2.717,-4.975,-7.095,0.000,-18.342,2.091,0.987,28.227,-6.021
72673.038,298.134,0.849,25.009,265.572,243.441,-11.245,-6.800,-5.133,-4.385,-2.915,-8.098,-7.904,-7.388,-6.363,-2.606,-0.105,-7.436,-1.255,-2.613,-4.250,-7.320,0.000,-18.323,2.081,0.986,28.195,-5.999
72673.038,298.135,0.849,25.009,265.572,243.441,-11.677,-6.354,-5.881,-3.863,-2.159,-8.306,-8.118,-7.281,-5.470,-3.544,-0.211,-7.861,-1.777,-2.926,-4.457,-6.982,0.000,-18.265,2.070,0.985,28.211,-6.021
72681.100,298.139,0.849,25.012,265.651,243.281,-11.894,-6.912,-5.133,-5.012,-2.915,-7.787,-8.759,-7.923,-6.028,-3.544,0.000,-7.436,-0.836,-3.135,-4.354,-6.306,0.000,-18.227,2.040,0.985,28.211,-6.010
72681.100,298.135,0.849,25.012,265.651,243.601,-12.434,-6.354,-4.919,-3.967,-2.591,-7.995,-7.370,-8.351,-5.916,-2.606,-0.316,-7.330,-1.046,-2.822,-4.146,-6.644,0.000,-18.169,2.040,0.985,28.195,-6.010
72681.100,298.135,0.849,25.012,265.651,243.441,-11.569,-6.912,-4.919,-3.654,-3.239,-7.891,-8.118,-8.351,-5.916,-2.710,0.317,-7.967,-0.523,-2.613,-4.664,-6.531,0.000,-18.111,2.030,0.984,28.227,-6.032
72677.069,298.137,0.849,25.016,265.730,243.281,-11.569,-6.577,-5.026,-3.863,-2.159,-8.098,-8.011,-7.388,-6.028,-3.231,0.000,-7.542,-0.836,-2.404,-4.043,-7.207,0.000,-17.996,2.020,0.984,28.244,-6.010
72685.132,298.135,0.849,25.004,265.493,243.441,-11.245,-6.020,-6.202,-3.863,-2.915,-8.410,-7.370,-7.173,-5.693,-3.544,-0.316,-7.330,-1.046,-2.299,-4.043,-6.531,0.000,-17.996,1.989,0.985,28.227,-6.021
72673.038,298.134,0.849,25.006,265.493,243.441,-11.353,-6.131,-4.384,-4.072,-2.159,-7.372,-7.584,-7.173,-5.581,-3.231,0.423,-6.905,-0.418,-2.613,-3.835,-5.968,0.000,-17.938,1.989,0.984,28.195,-5.989
72685.132,298.135,0.849,25.007,265.572,243.601,-12.434,-6.020,-5.026,-4.281,-3.131,-7.995,-7.798,-7.816,-6.251,-2.606,-0.211,-7.330,-0.418,-2.926,-3.628,-6.081,0.000,-17.823,1.959,0.984,28.211,-6.021
72681.100,298.134,0.849,25.012,265.651,243.601,-10.921,-6.577,-4.598,-3.863,-2.483,-7.475,-7.477,-7.816,-5.023,-2.710,0.211,-7.755,-0.836,-2.717,-4.872,-6.194,0.000,-17.803,1.949,0.986,28.211,-6.021
72685.132,298.135,0.849,25.007,265.572,243.441,-11.353,-6.354,-4.919,-3.863,-2.159,-8.306,-8.011,-7.495,-6.586,-2.710,-0.105,-8.286,-0.732,-2.717,-4.146,-6.419,0.000,-17.765,1.928,0.987,28.211,-6.021
72685.132,298.132,0.849,25.011,265.651,243.281,-10.921,-5.574,-5.561,-4.072,-2.483,-8.721,-7.904,-7.495,-5.916,-3.752,-0.527,-7.967,-1.359,-2.404,-4.250,-6.644,0.000,-17.669,1.888,0.989,28.211,-6.032
72681.100,298.139,0.849,25.005,265.493,243.601,-11.786,-6.131,-5.347,-3.967,-2.267,-7.268,-8.652,-7.173,-5.693,-2.919,0.423,-6.905,0.000,-2.508,-3.939,-5.968,0.000,-17.649,1.867,0.992,28.211,-6.021
72685.132,298.139,0.849,25.011,265.651,243.281,-11.894,-6.800,-4.491,-4.176,-2.375,-7.683,-7.584,-7.816,-5.916,-2.814,-0.949,-7.436,-0.836,-3.135,-4.354,-6.419,0.000,-17.611,1.837,0.994,28.227,-6.032
72677.069,298.137,0.849,25.005,265.493,243.441,-11.461,-6.689,-4.812,-3.654,-3.131,-8.202,-8.118,-7.602,-5.916,-2.919,-0.105,-8.073,-0.627,-1.881,-5.079,-6.982,0.000,-17.573,1.806,0.997,28.244,-6.010
72685.132,298.137,0.849,25.004,265.493,243.761,-11.353,-7.246,-5.347,-4.072,-1.835,-8.306,-8.439,-7.495,-6.809,-3.231,-0.105,-7.967,-0.732,-2.404,-3.835,-6.757,0.000,-17.553,1.776,1.000,28.244,-6.032
72685.132,298.137,0.849,25.007,265.572,243.601,-11.677,-6.243,-5.240,-4.072,-2.375,-8.721,-7.798,-7.602,-5.693,-3.544,-0.633,-7.117,-1.255,-2.613,-4.354,-6.531,0.000,-17.515,1.755,1.003,28.260,-5.999
72681.100,298.140,0.849,25.001,265.414,243.441,-11.461,-6.131,-4.812,-4.385,-2.267,-7.579,-8.439,-7.495,-5.581,-3.752,-0.105,-7.011,-0.523,-2.717,-4.354,-5.968,0.000,-17.515,1.725,1.006,28.227,-5.999
72689.163,298.135,0.849,24.999,265.414,243.761,-12.002,-6.243,-5.026,-4.072,-2.375,-7.683,-8.225,-7.709,-6.474,-2.710,-0.422,-7.648,-1.046,-2.404,-3.939,-6.644,0.000,-17.534,1.694,1.010,28.211,-6.010
72681.100,298.135,0.849,25.004,265.493,243.761,-10.921,-6.466,-5.133,-3.550,-3.023,-7.579,-7.370,-8.351,-5.805,-3.023,-0.211,-7.755,-1.150,-2.613,-4.872,-6.869,0.000,-17.515,1.654,1.014,28.211,-6.010
72681.100,298.135,0.849,25.008,265.572,244.081,-12.002,-7.135,-5.774,-4.176,-2.159,-8.410,-8.118,-7.281,-6.698,-3.231,0.211,-7.436,0.000,-2.404,-3.524,-6.419,0.000,-17.476,1.634,1.018,28.211,-6.010
72685.132,298.137,0.849,25.004,265.493,243.761,-10.921,-5.908,-5.347,-3.445,-2.375,-8.306,-7.798,-7.923,-5.581,-3.544,-0.316,-7.436,-1.464,-2.717,-4.457,-6.982,0.000,-17.476,1.603,1.022,28.227,-6.010
72689.163,298.139,0.849,25.007,265.572,243.921,-11.029,-6.131,-4.705,-3.759,-2.267,-7.579,-8.011,-7.281,-5.693,-3.231,0.528,-7.223,-0.418,-2.195,-4.354,-6.419,0.000,-17.476,1.583,1.026,28.227,-6.010
72685.132,298.140,0.849,25.004,265.493,244.081,-12.651,-6.577,-5.133,-4.385,-2.915,-8.098,-7.691,-7.709,-6.363,-2.919,-0.949,-7.755,-0.523,-2.926,-4.561,-6.531,0.000,-17.476,1.573,1.030,28.244,-6.010
72677.069,298.137,0.849,25.005,265.493,244.081,-11.353,-6.577,-4.598,-3.550,-2.915,-7.579,-7.157,-7.388,-5.358,-2.293,0.423,-7.011,-0.418,-1.672,-4.250,-6.194,0.000,-17.457,1.562,1.032,28.211,-6.021
72681.100,298.139,0.849,25.001,265.414,244.241,-11.029,-6.131,-4.705,-3.654,-2.051,-7.891,-8.011,-7.173,-5.805,-3.127,0.106,-8.179,-0.836,-2.195,-4.457,-6.531,0.000,-17.438,1.542,1.035,28.227,-6.010
72685.132,298.134,0.849,25.004,265.493,244.081,-11.569,-6.577,-5.667,-3.654,-1.835,-8.410,-7.904,-7.709,-5.805,-3.335,-0.633,-6.798,-1.046,-2.508,-4.043,-7.320,0.000,-17.438,1.532,1.036,28.195,-6.010
72681.100,298.134,0.849,25.001,265.414,244.081,-11.029,-6.020,-4.812,-3.550,-2.375,-7.683,-8.545,-8.137,-5.805,-3.752,-0.422,-7.542,-1.046,-2.822,-4.561,-6.982,0.000,-17.380,1.532,1.040,28.227,-6.032
72677.069,298.135,0.849,25.001,265.414,244.402,-12.434,-6.243,-5.240,-4.489,-2.591,-7.683,-7.584,-7.495,-5.694,-2.189,-0.211,-7.223,-0.418,-2.717,-4.250,-6.306,0.000,-17.380,1.532,1.042,28.211,-6.021
72685.132,298.140,0.849,24.996,265.335,244.241,-11.353,-6.354,-4.705,-3.654,-3.023,-8.306,-8.118,-8.565,-5.806,-2.814,-0.316,-8.073,-1.150,-2.299,-4.664,-7.095,0.000,-17.361,1.542,1.043,28.227,-6.021
72677.069,298.137,0.849,24.998,265.335,244.562,-11.461,-7.358,-5.026,-3.759,-2.483,-7.787,-8.011,-7.495,-5.806,-3.544,-0.316,-7.755,-0.732,-1.986,-4.146,-6.644,0.000,-17.322,1.532,1.045,28.211,-6.021
72677.069,298.135,0.849,24.998,265.335,244.562,-11.029,-5.908,-5.454,-3.654,-1.943,-8.410,-7.584,-7.388,-5.582,-4.065,0.211,-7.223,-1.568,-2.926,-4.146,-6.869,0.000,-17.303,1.573,1.044,28.227,-6.010
72685.132,298.139,0.849,24.996,265.335,244.081,-12.218,-6.020,-5.454,-3.654,-2.591,-7.683,-8.332,-7.388,-5.471,-3.648,0.528,-7.117,0.000,-2.090,-3.628,-6.531,0.000,-17.265,1.603,1.044,28.211,-6.010
72673.038,298.137,0.849,24.998,265.335,244.562,-12.434,-6.466,-5.240,-4.385,-2.699,-7.995,-7.904,-8.030,-5.694,-2.502,-0.633,-7.223,-0.418,-2.822,-3.939,-5.968,0.000,-17.226,1.623,1.043,28.211,-6.021
72677.069,298.137,0.849,25.001,265.414,244.562,-11.245,-6.020,-4.705,-3.863,-2.807,-7.683,-8.011,-7.923,-5.917,-2.502,0.000,-7.330,-0.418,-2.195,-4.768,-6.081,0.000,-17.149,1.664,1.042,28.227,-5.999
72673.038,298.139,0.849,24.998,265.335,244.722,-11.353,-7.135,-5.240,-3.863,-2.483,-8.306,-8.332,-7.709,-6.699,-3.231,0.106,-8.286,-0.836,-2.613,-4.146,-6.757,0.000,-17.168,1.694,1.040,28.211,-6.010
72681.100,298.137,0.849,25.001,265.414,244.562,-11.569,-5.908,-5.561,-3.967,-2.483,-8.410,-7.798,-7.388,-5.471,-3.231,0.423,-6.905,-0.732,-2.404,-3.524,-6.531,0.000,-17.111,1.735,1.038,28.211,-6.010
72673.038,298.135,0.849,25.006,265.493,244.722,-11.245,-5.463,-5.347,-4.072,-3.023,-7.683,-8.011,-7.709,-5.582,-4.065,-0.105,-7.542,-0.314,-2.404,-4.043,-6.081,0.000,-17.091,1.776,1.036,28.211,-6.021
